Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2011;Högskolan Kristianstad;Yrkeslärarexamen;Total;Total;15
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;-24;9
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;25-34;1
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;35-;3
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;Total;13
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Män;-24;1
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Män;25-34;1
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Män;Total;2
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Total;-24;10
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Total;25-34;2
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Total;35-;3
HT2011;Högskolan Kristianstad;Ämneslärarexamen;Total;Total;15
HT2011;Högskolan Väst;;Kvinnor;-24;214
HT2011;Högskolan Väst;;Kvinnor;25-34;110
HT2011;Högskolan Väst;;Kvinnor;35-;91
HT2011;Högskolan Väst;;Kvinnor;Total;415
HT2011;Högskolan Väst;;Män;-24;123
HT2011;Högskolan Väst;;Män;25-34;32
HT2011;Högskolan Väst;;Män;35-;29
HT2011;Högskolan Väst;;Män;Total;184
HT2011;Högskolan Väst;;Total;-24;337
HT2011;Högskolan Väst;;Total;25-34;142
HT2011;Högskolan Väst;;Total;35-;120
HT2011;Högskolan Väst;;Total;Total;599
HT2011;Högskolan Väst;Förskollärarexamen;Kvinnor;-24;42
HT2011;Högskolan Väst;Förskollärarexamen;Kvinnor;25-34;13
HT2011;Högskolan Väst;Förskollärarexamen;Kvinnor;35-;4
HT2011;Högskolan Väst;Förskollärarexamen;Kvinnor;Total;59
HT2011;Högskolan Väst;Förskollärarexamen;Män;-24;2
HT2011;Högskolan Väst;Förskollärarexamen;Män;25-34;1
HT2011;Högskolan Väst;Förskollärarexamen;Män;35-;1
HT2011;Högskolan Väst;Förskollärarexamen;Män;Total;4
HT2011;Högskolan Väst;Förskollärarexamen;Total;-24;44
HT2011;Högskolan Väst;Förskollärarexamen;Total;25-34;14
HT2011;Högskolan Väst;Förskollärarexamen;Total;35-;5
HT2011;Högskolan Väst;Förskollärarexamen;Total;Total;63
HT2011;Högskolan Väst;Grundlärarexamen;Kvinnor;-24;53
HT2011;Högskolan Väst;Grundlärarexamen;Kvinnor;25-34;24
HT2011;Högskolan Väst;Grundlärarexamen;Kvinnor;35-;7
HT2011;Högskolan Väst;Grundlärarexamen;Kvinnor;Total;84
HT2011;Högskolan Väst;Grundlärarexamen;Män;-24;5
HT2011;Högskolan Väst;Grundlärarexamen;Män;25-34;2
HT2011;Högskolan Väst;Grundlärarexamen;Män;35-;1
HT2011;Högskolan Väst;Grundlärarexamen;Män;Total;8
HT2011;Högskolan Väst;Grundlärarexamen;Total;-24;58
HT2011;Högskolan Väst;Grundlärarexamen;Total;25-34;26
HT2011;Högskolan Väst;Grundlärarexamen;Total;35-;8
HT2011;Högskolan Väst;Grundlärarexamen;Total;Total;92
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;-24;39
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;Total;47
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Män;-24;92
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Män;25-34;17
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Män;35-;10
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Män;Total;119
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Total;-24;131
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Total;25-34;21
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Total;35-;14
HT2011;Högskolan Väst;Högskoleingenjörsexamen;Total;Total;166
HT2011;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;-24;59
HT2011;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;25-34;23
HT2011;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;35-;7
HT2011;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;Total;89
HT2011;Högskolan Väst;Sjuksköterskeexamen;Män;-24;7
HT2011;Högskolan Väst;Sjuksköterskeexamen;Män;25-34;3
HT2011;Högskolan Väst;Sjuksköterskeexamen;Män;35-;6
HT2011;Högskolan Väst;Sjuksköterskeexamen;Män;Total;16
HT2011;Högskolan Väst;Sjuksköterskeexamen;Total;-24;66
HT2011;Högskolan Väst;Sjuksköterskeexamen;Total;25-34;26
HT2011;Högskolan Väst;Sjuksköterskeexamen;Total;35-;13
HT2011;Högskolan Väst;Sjuksköterskeexamen;Total;Total;105
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;25-34;37
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;35-;57
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;Total;94
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Män;25-34;1
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Män;35-;4
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Män;Total;5
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Total;25-34;38
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Total;35-;61
HT2011;Högskolan Väst;Specialistsjuksköterskeexamen;Total;Total;99
HT2011;Högskolan Väst;Yrkeslärarexamen;Kvinnor;25-34;3
HT2011;Högskolan Väst;Yrkeslärarexamen;Kvinnor;35-;10
HT2011;Högskolan Väst;Yrkeslärarexamen;Kvinnor;Total;13
HT2011;Högskolan Väst;Yrkeslärarexamen;Män;25-34;3
HT2011;Högskolan Väst;Yrkeslärarexamen;Män;35-;7
HT2011;Högskolan Väst;Yrkeslärarexamen;Män;Total;10
HT2011;Högskolan Väst;Yrkeslärarexamen;Total;25-34;6
HT2011;Högskolan Väst;Yrkeslärarexamen;Total;35-;17
HT2011;Högskolan Väst;Yrkeslärarexamen;Total;Total;23
HT2011;Högskolan Väst;Ämneslärarexamen;Kvinnor;-24;22
HT2011;Högskolan Väst;Ämneslärarexamen;Kvinnor;25-34;7
HT2011;Högskolan Väst;Ämneslärarexamen;Kvinnor;35-;2
HT2011;Högskolan Väst;Ämneslärarexamen;Kvinnor;Total;31
HT2011;Högskolan Väst;Ämneslärarexamen;Män;-24;17
HT2011;Högskolan Väst;Ämneslärarexamen;Män;25-34;5
HT2011;Högskolan Väst;Ämneslärarexamen;Män;Total;22
HT2011;Högskolan Väst;Ämneslärarexamen;Total;-24;39
HT2011;Högskolan Väst;Ämneslärarexamen;Total;25-34;12
HT2011;Högskolan Väst;Ämneslärarexamen;Total;35-;2
HT2011;Högskolan Väst;Ämneslärarexamen;Total;Total;53
HT2011;Karlstads universitet;;Kvinnor;-24;496
HT2011;Karlstads universitet;;Kvinnor;25-34;227
HT2011;Karlstads universitet;;Kvinnor;35-;193
HT2011;Karlstads universitet;;Kvinnor;Total;916
HT2011;Karlstads universitet;;Män;-24;331
HT2011;Karlstads universitet;;Män;25-34;74
HT2011;Karlstads universitet;;Män;35-;47
HT2011;Karlstads universitet;;Män;Total;452
HT2011;Karlstads universitet;;Total;-24;827
HT2011;Karlstads universitet;;Total;25-34;301
HT2011;Karlstads universitet;;Total;35-;240
HT2011;Karlstads universitet;;Total;Total;1368
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;40
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;25
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;14
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;79
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Män;-24;10
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Män;25-34;4
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Män;Total;14
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Total;-24;50
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Total;25-34;29
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Total;35-;14
HT2011;Karlstads universitet;Biomedicinsk analytikerexamen;Total;Total;93
HT2011;Karlstads universitet;Civilingenjörsexamen;Kvinnor;-24;43
HT2011;Karlstads universitet;Civilingenjörsexamen;Kvinnor;25-34;2
HT2011;Karlstads universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2011;Karlstads universitet;Civilingenjörsexamen;Kvinnor;Total;46
HT2011;Karlstads universitet;Civilingenjörsexamen;Män;-24;103
HT2011;Karlstads universitet;Civilingenjörsexamen;Män;25-34;7
HT2011;Karlstads universitet;Civilingenjörsexamen;Män;35-;1
HT2011;Karlstads universitet;Civilingenjörsexamen;Män;Total;111
HT2011;Karlstads universitet;Civilingenjörsexamen;Total;-24;146
HT2011;Karlstads universitet;Civilingenjörsexamen;Total;25-34;9
HT2011;Karlstads universitet;Civilingenjörsexamen;Total;35-;2
HT2011;Karlstads universitet;Civilingenjörsexamen;Total;Total;157
HT2011;Karlstads universitet;Förskollärarexamen;Kvinnor;-24;117
HT2011;Karlstads universitet;Förskollärarexamen;Kvinnor;25-34;62
HT2011;Karlstads universitet;Förskollärarexamen;Kvinnor;35-;26
HT2011;Karlstads universitet;Förskollärarexamen;Kvinnor;Total;205
HT2011;Karlstads universitet;Förskollärarexamen;Män;-24;6
HT2011;Karlstads universitet;Förskollärarexamen;Män;25-34;3
HT2011;Karlstads universitet;Förskollärarexamen;Män;35-;1
HT2011;Karlstads universitet;Förskollärarexamen;Män;Total;10
HT2011;Karlstads universitet;Förskollärarexamen;Total;-24;123
HT2011;Karlstads universitet;Förskollärarexamen;Total;25-34;65
HT2011;Karlstads universitet;Förskollärarexamen;Total;35-;27
HT2011;Karlstads universitet;Förskollärarexamen;Total;Total;215
HT2011;Karlstads universitet;Grundlärarexamen;Kvinnor;-24;86
HT2011;Karlstads universitet;Grundlärarexamen;Kvinnor;25-34;43
HT2011;Karlstads universitet;Grundlärarexamen;Kvinnor;35-;27
HT2011;Karlstads universitet;Grundlärarexamen;Kvinnor;Total;156
HT2011;Karlstads universitet;Grundlärarexamen;Män;-24;9
HT2011;Karlstads universitet;Grundlärarexamen;Män;25-34;1
HT2011;Karlstads universitet;Grundlärarexamen;Män;35-;4
HT2011;Karlstads universitet;Grundlärarexamen;Män;Total;14
HT2011;Karlstads universitet;Grundlärarexamen;Total;-24;95
HT2011;Karlstads universitet;Grundlärarexamen;Total;25-34;44
HT2011;Karlstads universitet;Grundlärarexamen;Total;35-;31
HT2011;Karlstads universitet;Grundlärarexamen;Total;Total;170
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Kvinnor;-24;29
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Kvinnor;Total;35
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Män;-24;133
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Män;25-34;30
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Män;35-;6
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Män;Total;169
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Total;-24;162
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Total;25-34;34
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Total;35-;8
HT2011;Karlstads universitet;Högskoleingenjörsexamen;Total;Total;204
HT2011;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;-24;55
HT2011;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;25-34;9
HT2011;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;35-;9
HT2011;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;Total;73
HT2011;Karlstads universitet;Sjuksköterskeexamen;Män;-24;7
HT2011;Karlstads universitet;Sjuksköterskeexamen;Män;25-34;4
HT2011;Karlstads universitet;Sjuksköterskeexamen;Män;35-;1
HT2011;Karlstads universitet;Sjuksköterskeexamen;Män;Total;12
HT2011;Karlstads universitet;Sjuksköterskeexamen;Total;-24;62
HT2011;Karlstads universitet;Sjuksköterskeexamen;Total;25-34;13
HT2011;Karlstads universitet;Sjuksköterskeexamen;Total;35-;10
HT2011;Karlstads universitet;Sjuksköterskeexamen;Total;Total;85
HT2011;Karlstads universitet;Socionomexamen;Kvinnor;-24;31
HT2011;Karlstads universitet;Socionomexamen;Kvinnor;25-34;6
HT2011;Karlstads universitet;Socionomexamen;Kvinnor;35-;3
HT2011;Karlstads universitet;Socionomexamen;Kvinnor;Total;40
HT2011;Karlstads universitet;Socionomexamen;Män;-24;4
HT2011;Karlstads universitet;Socionomexamen;Män;25-34;4
HT2011;Karlstads universitet;Socionomexamen;Män;35-;2
HT2011;Karlstads universitet;Socionomexamen;Män;Total;10
HT2011;Karlstads universitet;Socionomexamen;Total;-24;35
HT2011;Karlstads universitet;Socionomexamen;Total;25-34;10
HT2011;Karlstads universitet;Socionomexamen;Total;35-;5
HT2011;Karlstads universitet;Socionomexamen;Total;Total;50
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;6
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;42
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;61
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;109
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Män;25-34;7
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Män;35-;1
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Män;Total;8
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Total;-24;6
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Total;25-34;49
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Total;35-;62
HT2011;Karlstads universitet;Specialistsjuksköterskeexamen;Total;Total;117
HT2011;Karlstads universitet;Speciallärarexamen;Kvinnor;25-34;2
HT2011;Karlstads universitet;Speciallärarexamen;Kvinnor;35-;33
HT2011;Karlstads universitet;Speciallärarexamen;Kvinnor;Total;35
HT2011;Karlstads universitet;Speciallärarexamen;Män;35-;1
HT2011;Karlstads universitet;Speciallärarexamen;Män;Total;1
HT2011;Karlstads universitet;Speciallärarexamen;Total;25-34;2
HT2011;Karlstads universitet;Speciallärarexamen;Total;35-;34
HT2011;Karlstads universitet;Speciallärarexamen;Total;Total;36
HT2011;Karlstads universitet;Tandhygienistexamen;Kvinnor;-24;31
HT2011;Karlstads universitet;Tandhygienistexamen;Kvinnor;25-34;23
HT2011;Karlstads universitet;Tandhygienistexamen;Kvinnor;35-;13
HT2011;Karlstads universitet;Tandhygienistexamen;Kvinnor;Total;67
HT2011;Karlstads universitet;Tandhygienistexamen;Män;-24;1
HT2011;Karlstads universitet;Tandhygienistexamen;Män;35-;2
HT2011;Karlstads universitet;Tandhygienistexamen;Män;Total;3
HT2011;Karlstads universitet;Tandhygienistexamen;Total;-24;32
HT2011;Karlstads universitet;Tandhygienistexamen;Total;25-34;23
HT2011;Karlstads universitet;Tandhygienistexamen;Total;35-;15
HT2011;Karlstads universitet;Tandhygienistexamen;Total;Total;70
HT2011;Karlstads universitet;Yrkeslärarexamen;Kvinnor;35-;1
HT2011;Karlstads universitet;Yrkeslärarexamen;Kvinnor;Total;1
HT2011;Karlstads universitet;Yrkeslärarexamen;Män;-24;1
HT2011;Karlstads universitet;Yrkeslärarexamen;Män;25-34;7
HT2011;Karlstads universitet;Yrkeslärarexamen;Män;35-;25
HT2011;Karlstads universitet;Yrkeslärarexamen;Män;Total;33
HT2011;Karlstads universitet;Yrkeslärarexamen;Total;-24;1
HT2011;Karlstads universitet;Yrkeslärarexamen;Total;25-34;7
HT2011;Karlstads universitet;Yrkeslärarexamen;Total;35-;26
HT2011;Karlstads universitet;Yrkeslärarexamen;Total;Total;34
HT2011;Karlstads universitet;Ämneslärarexamen;Kvinnor;-24;58
HT2011;Karlstads universitet;Ämneslärarexamen;Kvinnor;25-34;9
HT2011;Karlstads universitet;Ämneslärarexamen;Kvinnor;35-;3
HT2011;Karlstads universitet;Ämneslärarexamen;Kvinnor;Total;70
HT2011;Karlstads universitet;Ämneslärarexamen;Män;-24;58
HT2011;Karlstads universitet;Ämneslärarexamen;Män;25-34;7
HT2011;Karlstads universitet;Ämneslärarexamen;Män;35-;3
HT2011;Karlstads universitet;Ämneslärarexamen;Män;Total;68
HT2011;Karlstads universitet;Ämneslärarexamen;Total;-24;116
HT2011;Karlstads universitet;Ämneslärarexamen;Total;25-34;16
HT2011;Karlstads universitet;Ämneslärarexamen;Total;35-;6
HT2011;Karlstads universitet;Ämneslärarexamen;Total;Total;138
HT2011;Karolinska institutet;;Kvinnor;-24;524
HT2011;Karolinska institutet;;Kvinnor;25-34;307
HT2011;Karolinska institutet;;Kvinnor;35-;282
HT2011;Karolinska institutet;;Kvinnor;Total;1113
HT2011;Karolinska institutet;;Män;-24;192
HT2011;Karolinska institutet;;Män;25-34;97
HT2011;Karolinska institutet;;Män;35-;68
HT2011;Karolinska institutet;;Män;Total;357
HT2011;Karolinska institutet;;Total;-24;716
HT2011;Karolinska institutet;;Total;25-34;404
HT2011;Karolinska institutet;;Total;35-;350
HT2011;Karolinska institutet;;Total;Total;1470
HT2011;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;-24;30
HT2011;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;25-34;17
HT2011;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;35-;10
HT2011;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;Total;57
HT2011;Karolinska institutet;Arbetsterapeutexamen;Män;-24;4
HT2011;Karolinska institutet;Arbetsterapeutexamen;Män;25-34;2
HT2011;Karolinska institutet;Arbetsterapeutexamen;Män;35-;2
HT2011;Karolinska institutet;Arbetsterapeutexamen;Män;Total;8
HT2011;Karolinska institutet;Arbetsterapeutexamen;Total;-24;34
HT2011;Karolinska institutet;Arbetsterapeutexamen;Total;25-34;19
HT2011;Karolinska institutet;Arbetsterapeutexamen;Total;35-;12
HT2011;Karolinska institutet;Arbetsterapeutexamen;Total;Total;65
HT2011;Karolinska institutet;Audionomexamen;Kvinnor;-24;10
HT2011;Karolinska institutet;Audionomexamen;Kvinnor;25-34;6
HT2011;Karolinska institutet;Audionomexamen;Kvinnor;35-;1
HT2011;Karolinska institutet;Audionomexamen;Kvinnor;Total;17
HT2011;Karolinska institutet;Audionomexamen;Män;-24;5
HT2011;Karolinska institutet;Audionomexamen;Män;25-34;4
HT2011;Karolinska institutet;Audionomexamen;Män;Total;9
HT2011;Karolinska institutet;Audionomexamen;Total;-24;15
HT2011;Karolinska institutet;Audionomexamen;Total;25-34;10
HT2011;Karolinska institutet;Audionomexamen;Total;35-;1
HT2011;Karolinska institutet;Audionomexamen;Total;Total;26
HT2011;Karolinska institutet;Barnmorskeexamen;Kvinnor;25-34;18
HT2011;Karolinska institutet;Barnmorskeexamen;Kvinnor;35-;18
HT2011;Karolinska institutet;Barnmorskeexamen;Kvinnor;Total;36
HT2011;Karolinska institutet;Barnmorskeexamen;Total;25-34;18
HT2011;Karolinska institutet;Barnmorskeexamen;Total;35-;18
HT2011;Karolinska institutet;Barnmorskeexamen;Total;Total;36
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Kvinnor;-24;52
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Kvinnor;25-34;20
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Kvinnor;35-;20
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Kvinnor;Total;92
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Män;-24;12
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Män;25-34;4
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Män;35-;2
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Män;Total;18
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Total;-24;64
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Total;25-34;24
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Total;35-;22
HT2011;Karolinska institutet;Biomedicinsk analytikerexamen;Total;Total;110
HT2011;Karolinska institutet;Fysioterapeutexamen;Kvinnor;-24;51
HT2011;Karolinska institutet;Fysioterapeutexamen;Kvinnor;25-34;14
HT2011;Karolinska institutet;Fysioterapeutexamen;Kvinnor;35-;5
HT2011;Karolinska institutet;Fysioterapeutexamen;Kvinnor;Total;70
HT2011;Karolinska institutet;Fysioterapeutexamen;Män;-24;18
HT2011;Karolinska institutet;Fysioterapeutexamen;Män;25-34;10
HT2011;Karolinska institutet;Fysioterapeutexamen;Män;35-;1
HT2011;Karolinska institutet;Fysioterapeutexamen;Män;Total;29
HT2011;Karolinska institutet;Fysioterapeutexamen;Total;-24;69
HT2011;Karolinska institutet;Fysioterapeutexamen;Total;25-34;24
HT2011;Karolinska institutet;Fysioterapeutexamen;Total;35-;6
HT2011;Karolinska institutet;Fysioterapeutexamen;Total;Total;99
HT2011;Karolinska institutet;Logopedexamen;Kvinnor;-24;19
HT2011;Karolinska institutet;Logopedexamen;Kvinnor;25-34;10
HT2011;Karolinska institutet;Logopedexamen;Kvinnor;35-;2
HT2011;Karolinska institutet;Logopedexamen;Kvinnor;Total;31
HT2011;Karolinska institutet;Logopedexamen;Män;-24;1
HT2011;Karolinska institutet;Logopedexamen;Män;Total;1
HT2011;Karolinska institutet;Logopedexamen;Total;-24;20
HT2011;Karolinska institutet;Logopedexamen;Total;25-34;10
HT2011;Karolinska institutet;Logopedexamen;Total;35-;2
HT2011;Karolinska institutet;Logopedexamen;Total;Total;32
HT2011;Karolinska institutet;Läkarexamen;Kvinnor;-24;54
HT2011;Karolinska institutet;Läkarexamen;Kvinnor;25-34;23
HT2011;Karolinska institutet;Läkarexamen;Kvinnor;35-;3
HT2011;Karolinska institutet;Läkarexamen;Kvinnor;Total;80
HT2011;Karolinska institutet;Läkarexamen;Män;-24;63
HT2011;Karolinska institutet;Läkarexamen;Män;25-34;25
HT2011;Karolinska institutet;Läkarexamen;Män;35-;8
HT2011;Karolinska institutet;Läkarexamen;Män;Total;96
HT2011;Karolinska institutet;Läkarexamen;Total;-24;117
HT2011;Karolinska institutet;Läkarexamen;Total;25-34;48
HT2011;Karolinska institutet;Läkarexamen;Total;35-;11
HT2011;Karolinska institutet;Läkarexamen;Total;Total;176
