Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2018;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Män;Total;12
HT2018;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;-24;3
HT2018;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;25-34;51
HT2018;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;35-;77
HT2018;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;Total;131
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;-24;23
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;25-34;23
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;35-;13
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;Total;59
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Män;-24;9
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Män;25-34;10
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Män;35-;17
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Män;Total;36
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Total;-24;32
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Total;25-34;33
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Total;35-;30
HT2018;Högskolan i Halmstad;Ämneslärarexamen;Total;Total;95
HT2018;Högskolan i Skövde;;Kvinnor;-24;58
HT2018;Högskolan i Skövde;;Kvinnor;25-34;86
HT2018;Högskolan i Skövde;;Kvinnor;35-;101
HT2018;Högskolan i Skövde;;Kvinnor;Total;245
HT2018;Högskolan i Skövde;;Män;-24;37
HT2018;Högskolan i Skövde;;Män;25-34;22
HT2018;Högskolan i Skövde;;Män;35-;8
HT2018;Högskolan i Skövde;;Män;Total;67
HT2018;Högskolan i Skövde;;Total;-24;95
HT2018;Högskolan i Skövde;;Total;25-34;108
HT2018;Högskolan i Skövde;;Total;35-;109
HT2018;Högskolan i Skövde;;Total;Total;312
HT2018;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;-24;4
HT2018;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;25-34;12
HT2018;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;35-;7
HT2018;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;Total;23
HT2018;Högskolan i Skövde;Barnmorskeexamen;Total;-24;4
HT2018;Högskolan i Skövde;Barnmorskeexamen;Total;25-34;12
HT2018;Högskolan i Skövde;Barnmorskeexamen;Total;35-;7
HT2018;Högskolan i Skövde;Barnmorskeexamen;Total;Total;23
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;-24;10
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;25-34;7
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;Total;19
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Män;-24;32
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Män;25-34;10
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Män;Total;42
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Total;-24;42
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Total;25-34;17
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Total;35-;2
HT2018;Högskolan i Skövde;Högskoleingenjörsexamen;Total;Total;61
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;-24;42
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;25-34;39
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;35-;12
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;Total;93
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Män;-24;5
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Män;25-34;9
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Män;35-;3
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Män;Total;17
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Total;-24;47
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Total;25-34;48
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Total;35-;15
HT2018;Högskolan i Skövde;Sjuksköterskeexamen;Total;Total;110
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;25-34;28
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;35-;80
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;Total;110
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;25-34;3
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;35-;5
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;Total;8
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;-24;2
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;25-34;31
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;35-;85
HT2018;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;Total;118
HT2018;Högskolan Kristianstad;;Kvinnor;-24;285
HT2018;Högskolan Kristianstad;;Kvinnor;25-34;244
HT2018;Högskolan Kristianstad;;Kvinnor;35-;211
HT2018;Högskolan Kristianstad;;Kvinnor;Total;740
HT2018;Högskolan Kristianstad;;Män;-24;77
HT2018;Högskolan Kristianstad;;Män;25-34;64
HT2018;Högskolan Kristianstad;;Män;35-;45
HT2018;Högskolan Kristianstad;;Män;Total;186
HT2018;Högskolan Kristianstad;;Total;-24;362
HT2018;Högskolan Kristianstad;;Total;25-34;308
HT2018;Högskolan Kristianstad;;Total;35-;256
HT2018;Högskolan Kristianstad;;Total;Total;926
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;-24;16
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;25-34;12
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;35-;3
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;Total;31
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;-24;1
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;25-34;5
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;35-;1
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;Total;7
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;-24;17
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;25-34;17
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;35-;4
HT2018;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;Total;38
HT2018;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;-24;105
HT2018;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;25-34;99
HT2018;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;35-;37
HT2018;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;Total;241
HT2018;Högskolan Kristianstad;Förskollärarexamen;Män;-24;5
HT2018;Högskolan Kristianstad;Förskollärarexamen;Män;25-34;6
HT2018;Högskolan Kristianstad;Förskollärarexamen;Män;35-;2
HT2018;Högskolan Kristianstad;Förskollärarexamen;Män;Total;13
HT2018;Högskolan Kristianstad;Förskollärarexamen;Total;-24;110
HT2018;Högskolan Kristianstad;Förskollärarexamen;Total;25-34;105
HT2018;Högskolan Kristianstad;Förskollärarexamen;Total;35-;39
HT2018;Högskolan Kristianstad;Förskollärarexamen;Total;Total;254
HT2018;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;-24;47
HT2018;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;25-34;41
HT2018;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;35-;13
HT2018;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;Total;101
HT2018;Högskolan Kristianstad;Grundlärarexamen;Män;-24;13
HT2018;Högskolan Kristianstad;Grundlärarexamen;Män;25-34;14
HT2018;Högskolan Kristianstad;Grundlärarexamen;Män;35-;1
HT2018;Högskolan Kristianstad;Grundlärarexamen;Män;Total;28
HT2018;Högskolan Kristianstad;Grundlärarexamen;Total;-24;60
HT2018;Högskolan Kristianstad;Grundlärarexamen;Total;25-34;55
HT2018;Högskolan Kristianstad;Grundlärarexamen;Total;35-;14
HT2018;Högskolan Kristianstad;Grundlärarexamen;Total;Total;129
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Kvinnor;Total;1
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;-24;9
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;25-34;4
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;Total;13
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;-24;9
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;25-34;5
HT2018;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;Total;14
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;-24;66
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;25-34;34
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;35-;14
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;Total;114
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Män;-24;17
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Män;25-34;6
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Män;35-;3
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Män;Total;26
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Total;-24;83
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Total;25-34;40
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Total;35-;17
HT2018;Högskolan Kristianstad;Sjuksköterskeexamen;Total;Total;140
HT2018;Högskolan Kristianstad;Speciallärarexamen;Kvinnor;25-34;7
HT2018;Högskolan Kristianstad;Speciallärarexamen;Kvinnor;35-;49
HT2018;Högskolan Kristianstad;Speciallärarexamen;Kvinnor;Total;56
HT2018;Högskolan Kristianstad;Speciallärarexamen;Män;25-34;1
HT2018;Högskolan Kristianstad;Speciallärarexamen;Män;35-;7
HT2018;Högskolan Kristianstad;Speciallärarexamen;Män;Total;8
HT2018;Högskolan Kristianstad;Speciallärarexamen;Total;25-34;8
HT2018;Högskolan Kristianstad;Speciallärarexamen;Total;35-;56
HT2018;Högskolan Kristianstad;Speciallärarexamen;Total;Total;64
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;25-34;15
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;35-;52
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;Total;67
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Män;25-34;3
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Män;35-;5
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Män;Total;8
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Total;25-34;18
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Total;35-;57
HT2018;Högskolan Kristianstad;Specialpedagogexamen;Total;Total;75
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;-24;17
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;25-34;4
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;35-;2
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;Total;23
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Män;-24;5
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Män;25-34;2
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Män;Total;7
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Total;-24;22
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Total;25-34;6
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Total;35-;2
HT2018;Högskolan Kristianstad;Tandhygienistexamen;Total;Total;30
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;-24;1
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;25-34;9
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;35-;29
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;Total;39
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Män;-24;2
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Män;25-34;8
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Män;35-;20
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Män;Total;30
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Total;-24;3
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Total;25-34;17
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Total;35-;49
HT2018;Högskolan Kristianstad;Yrkeslärarexamen;Total;Total;69
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;-24;33
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;25-34;22
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;35-;12
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;Total;67
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Män;-24;25
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Män;25-34;15
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Män;35-;6
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Män;Total;46
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Total;-24;58
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Total;25-34;37
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Total;35-;18
HT2018;Högskolan Kristianstad;Ämneslärarexamen;Total;Total;113
HT2018;Högskolan Väst;;Kvinnor;-24;213
HT2018;Högskolan Väst;;Kvinnor;25-34;169
HT2018;Högskolan Väst;;Kvinnor;35-;117
HT2018;Högskolan Väst;;Kvinnor;Total;499
HT2018;Högskolan Väst;;Män;-24;123
HT2018;Högskolan Väst;;Män;25-34;69
HT2018;Högskolan Väst;;Män;35-;34
HT2018;Högskolan Väst;;Män;Total;226
HT2018;Högskolan Väst;;Total;-24;336
HT2018;Högskolan Väst;;Total;25-34;238
HT2018;Högskolan Väst;;Total;35-;151
HT2018;Högskolan Väst;;Total;Total;725
HT2018;Högskolan Väst;Förskollärarexamen;Kvinnor;-24;46
HT2018;Högskolan Väst;Förskollärarexamen;Kvinnor;25-34;38
HT2018;Högskolan Väst;Förskollärarexamen;Kvinnor;35-;15
HT2018;Högskolan Väst;Förskollärarexamen;Kvinnor;Total;99
HT2018;Högskolan Väst;Förskollärarexamen;Män;-24;3
HT2018;Högskolan Väst;Förskollärarexamen;Män;25-34;1
HT2018;Högskolan Väst;Förskollärarexamen;Män;Total;4
HT2018;Högskolan Väst;Förskollärarexamen;Total;-24;49
HT2018;Högskolan Väst;Förskollärarexamen;Total;25-34;39
HT2018;Högskolan Väst;Förskollärarexamen;Total;35-;15
HT2018;Högskolan Väst;Förskollärarexamen;Total;Total;103
HT2018;Högskolan Väst;Grundlärarexamen;Kvinnor;-24;50
HT2018;Högskolan Väst;Grundlärarexamen;Kvinnor;25-34;32
HT2018;Högskolan Väst;Grundlärarexamen;Kvinnor;35-;11
HT2018;Högskolan Väst;Grundlärarexamen;Kvinnor;Total;93
HT2018;Högskolan Väst;Grundlärarexamen;Män;-24;13
HT2018;Högskolan Väst;Grundlärarexamen;Män;25-34;13
HT2018;Högskolan Väst;Grundlärarexamen;Män;35-;1
HT2018;Högskolan Väst;Grundlärarexamen;Män;Total;27
HT2018;Högskolan Väst;Grundlärarexamen;Total;-24;63
HT2018;Högskolan Väst;Grundlärarexamen;Total;25-34;45
HT2018;Högskolan Väst;Grundlärarexamen;Total;35-;12
HT2018;Högskolan Väst;Grundlärarexamen;Total;Total;120
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;-24;27
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;25-34;19
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;Total;50
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Män;-24;87
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Män;25-34;34
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Män;35-;5
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Män;Total;126
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Total;-24;114
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Total;25-34;53
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Total;35-;9
HT2018;Högskolan Väst;Högskoleingenjörsexamen;Total;Total;176
HT2018;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;-24;52
HT2018;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;25-34;37
HT2018;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;35-;12
HT2018;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;Total;101
HT2018;Högskolan Väst;Sjuksköterskeexamen;Män;-24;9
HT2018;Högskolan Väst;Sjuksköterskeexamen;Män;25-34;7
HT2018;Högskolan Väst;Sjuksköterskeexamen;Män;35-;2
HT2018;Högskolan Väst;Sjuksköterskeexamen;Män;Total;18
HT2018;Högskolan Väst;Sjuksköterskeexamen;Total;-24;61
HT2018;Högskolan Väst;Sjuksköterskeexamen;Total;25-34;44
HT2018;Högskolan Väst;Sjuksköterskeexamen;Total;35-;14
HT2018;Högskolan Väst;Sjuksköterskeexamen;Total;Total;119
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;25-34;29
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;35-;59
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;Total;91
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Män;25-34;2
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Män;35-;6
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Män;Total;8
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Total;-24;3
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Total;25-34;31
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Total;35-;65
HT2018;Högskolan Väst;Specialistsjuksköterskeexamen;Total;Total;99
HT2018;Högskolan Väst;Yrkeslärarexamen;Kvinnor;25-34;4
HT2018;Högskolan Väst;Yrkeslärarexamen;Kvinnor;35-;14
HT2018;Högskolan Väst;Yrkeslärarexamen;Kvinnor;Total;18
HT2018;Högskolan Väst;Yrkeslärarexamen;Män;25-34;3
HT2018;Högskolan Väst;Yrkeslärarexamen;Män;35-;18
HT2018;Högskolan Väst;Yrkeslärarexamen;Män;Total;21
HT2018;Högskolan Väst;Yrkeslärarexamen;Total;25-34;7
HT2018;Högskolan Väst;Yrkeslärarexamen;Total;35-;32
HT2018;Högskolan Väst;Yrkeslärarexamen;Total;Total;39
HT2018;Högskolan Väst;Ämneslärarexamen;Kvinnor;-24;40
HT2018;Högskolan Väst;Ämneslärarexamen;Kvinnor;25-34;11
HT2018;Högskolan Väst;Ämneslärarexamen;Kvinnor;35-;3
HT2018;Högskolan Väst;Ämneslärarexamen;Kvinnor;Total;54
HT2018;Högskolan Väst;Ämneslärarexamen;Män;-24;11
HT2018;Högskolan Väst;Ämneslärarexamen;Män;25-34;9
HT2018;Högskolan Väst;Ämneslärarexamen;Män;35-;2
HT2018;Högskolan Väst;Ämneslärarexamen;Män;Total;22
HT2018;Högskolan Väst;Ämneslärarexamen;Total;-24;51
HT2018;Högskolan Väst;Ämneslärarexamen;Total;25-34;20
HT2018;Högskolan Väst;Ämneslärarexamen;Total;35-;5
HT2018;Högskolan Väst;Ämneslärarexamen;Total;Total;76
HT2018;Karlstads universitet;;Kvinnor;-24;539
HT2018;Karlstads universitet;;Kvinnor;25-34;285
HT2018;Karlstads universitet;;Kvinnor;35-;215
HT2018;Karlstads universitet;;Kvinnor;Total;1039
HT2018;Karlstads universitet;;Män;-24;498
HT2018;Karlstads universitet;;Män;25-34;220
HT2018;Karlstads universitet;;Män;35-;101
HT2018;Karlstads universitet;;Män;Total;819
HT2018;Karlstads universitet;;Total;-24;1037
HT2018;Karlstads universitet;;Total;25-34;505
HT2018;Karlstads universitet;;Total;35-;316
HT2018;Karlstads universitet;;Total;Total;1858
HT2018;Karlstads universitet;Civilekonomexamen;Kvinnor;-24;83
HT2018;Karlstads universitet;Civilekonomexamen;Kvinnor;25-34;12
HT2018;Karlstads universitet;Civilekonomexamen;Kvinnor;35-;1
HT2018;Karlstads universitet;Civilekonomexamen;Kvinnor;Total;96
HT2018;Karlstads universitet;Civilekonomexamen;Män;-24;83
HT2018;Karlstads universitet;Civilekonomexamen;Män;25-34;10
HT2018;Karlstads universitet;Civilekonomexamen;Män;Total;93
HT2018;Karlstads universitet;Civilekonomexamen;Total;-24;166
HT2018;Karlstads universitet;Civilekonomexamen;Total;25-34;22
HT2018;Karlstads universitet;Civilekonomexamen;Total;35-;1
HT2018;Karlstads universitet;Civilekonomexamen;Total;Total;189
HT2018;Karlstads universitet;Civilingenjörsexamen;Kvinnor;-24;33
HT2018;Karlstads universitet;Civilingenjörsexamen;Kvinnor;25-34;4
HT2018;Karlstads universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2018;Karlstads universitet;Civilingenjörsexamen;Kvinnor;Total;38
HT2018;Karlstads universitet;Civilingenjörsexamen;Män;-24;151
HT2018;Karlstads universitet;Civilingenjörsexamen;Män;25-34;12
HT2018;Karlstads universitet;Civilingenjörsexamen;Män;35-;4
HT2018;Karlstads universitet;Civilingenjörsexamen;Män;Total;167
HT2018;Karlstads universitet;Civilingenjörsexamen;Total;-24;184
HT2018;Karlstads universitet;Civilingenjörsexamen;Total;25-34;16
HT2018;Karlstads universitet;Civilingenjörsexamen;Total;35-;5
HT2018;Karlstads universitet;Civilingenjörsexamen;Total;Total;205
HT2018;Karlstads universitet;Förskollärarexamen;Kvinnor;-24;63
HT2018;Karlstads universitet;Förskollärarexamen;Kvinnor;25-34;31
HT2018;Karlstads universitet;Förskollärarexamen;Kvinnor;35-;12
HT2018;Karlstads universitet;Förskollärarexamen;Kvinnor;Total;106
HT2018;Karlstads universitet;Förskollärarexamen;Män;-24;6
HT2018;Karlstads universitet;Förskollärarexamen;Män;25-34;9
HT2018;Karlstads universitet;Förskollärarexamen;Män;Total;15
HT2018;Karlstads universitet;Förskollärarexamen;Total;-24;69
HT2018;Karlstads universitet;Förskollärarexamen;Total;25-34;40
HT2018;Karlstads universitet;Förskollärarexamen;Total;35-;12
HT2018;Karlstads universitet;Förskollärarexamen;Total;Total;121
HT2018;Karlstads universitet;Grundlärarexamen;Kvinnor;-24;80
HT2018;Karlstads universitet;Grundlärarexamen;Kvinnor;25-34;65
HT2018;Karlstads universitet;Grundlärarexamen;Kvinnor;35-;38
HT2018;Karlstads universitet;Grundlärarexamen;Kvinnor;Total;183
HT2018;Karlstads universitet;Grundlärarexamen;Män;-24;18
HT2018;Karlstads universitet;Grundlärarexamen;Män;25-34;20
HT2018;Karlstads universitet;Grundlärarexamen;Män;35-;8
HT2018;Karlstads universitet;Grundlärarexamen;Män;Total;46
HT2018;Karlstads universitet;Grundlärarexamen;Total;-24;98
HT2018;Karlstads universitet;Grundlärarexamen;Total;25-34;85
