Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2012;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Total;Total;47
HT2012;Högskolan i Jönköping;Civilekonomexamen;Kvinnor;-24;61
HT2012;Högskolan i Jönköping;Civilekonomexamen;Kvinnor;Total;61
HT2012;Högskolan i Jönköping;Civilekonomexamen;Män;-24;81
HT2012;Högskolan i Jönköping;Civilekonomexamen;Män;25-34;6
HT2012;Högskolan i Jönköping;Civilekonomexamen;Män;35-;1
HT2012;Högskolan i Jönköping;Civilekonomexamen;Män;Total;88
HT2012;Högskolan i Jönköping;Civilekonomexamen;Total;-24;142
HT2012;Högskolan i Jönköping;Civilekonomexamen;Total;25-34;6
HT2012;Högskolan i Jönköping;Civilekonomexamen;Total;35-;1
HT2012;Högskolan i Jönköping;Civilekonomexamen;Total;Total;149
HT2012;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;-24;146
HT2012;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;25-34;28
HT2012;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;35-;6
HT2012;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;Total;180
HT2012;Högskolan i Jönköping;Grundlärarexamen;Män;-24;34
HT2012;Högskolan i Jönköping;Grundlärarexamen;Män;25-34;10
HT2012;Högskolan i Jönköping;Grundlärarexamen;Män;35-;1
HT2012;Högskolan i Jönköping;Grundlärarexamen;Män;Total;45
HT2012;Högskolan i Jönköping;Grundlärarexamen;Total;-24;180
HT2012;Högskolan i Jönköping;Grundlärarexamen;Total;25-34;38
HT2012;Högskolan i Jönköping;Grundlärarexamen;Total;35-;7
HT2012;Högskolan i Jönköping;Grundlärarexamen;Total;Total;225
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;-24;116
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;Total;128
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;-24;319
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;25-34;40
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;35-;4
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;Total;363
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;-24;435
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;25-34;48
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;35-;8
HT2012;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;Total;491
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;-24;14
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;Total;14
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;-24;9
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;25-34;3
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;35-;1
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;Total;13
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;-24;23
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;25-34;3
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;35-;1
HT2012;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;Total;27
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;-24;21
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;25-34;3
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;Total;27
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;-24;4
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;25-34;1
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;35-;1
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;Total;6
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;-24;25
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;25-34;4
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;35-;4
HT2012;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;Total;33
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;-24;105
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;25-34;14
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;35-;5
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;Total;124
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Män;-24;17
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Män;25-34;8
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Män;35-;1
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Män;Total;26
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Total;-24;122
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Total;25-34;22
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Total;35-;6
HT2012;Högskolan i Jönköping;Sjuksköterskeexamen;Total;Total;150
HT2012;Högskolan i Jönköping;Socionomexamen;Kvinnor;-24;46
HT2012;Högskolan i Jönköping;Socionomexamen;Kvinnor;25-34;10
HT2012;Högskolan i Jönköping;Socionomexamen;Kvinnor;35-;6
HT2012;Högskolan i Jönköping;Socionomexamen;Kvinnor;Total;62
HT2012;Högskolan i Jönköping;Socionomexamen;Män;-24;6
HT2012;Högskolan i Jönköping;Socionomexamen;Män;25-34;5
HT2012;Högskolan i Jönköping;Socionomexamen;Män;35-;2
HT2012;Högskolan i Jönköping;Socionomexamen;Män;Total;13
HT2012;Högskolan i Jönköping;Socionomexamen;Total;-24;52
HT2012;Högskolan i Jönköping;Socionomexamen;Total;25-34;15
HT2012;Högskolan i Jönköping;Socionomexamen;Total;35-;8
HT2012;Högskolan i Jönköping;Socionomexamen;Total;Total;75
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;-24;24
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;25-34;12
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;35-;1
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;Total;37
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Män;-24;2
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Män;35-;1
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Män;Total;3
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Total;-24;26
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Total;25-34;12
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Total;35-;2
HT2012;Högskolan i Jönköping;Tandhygienistexamen;Total;Total;40
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Kvinnor;-24;18
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Kvinnor;25-34;1
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Kvinnor;Total;19
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Män;-24;23
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Män;25-34;8
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Män;35-;2
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Män;Total;33
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Total;-24;41
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Total;25-34;9
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Total;35-;2
HT2012;Högskolan i Jönköping;Ämneslärarexamen;Total;Total;52
HT2012;Högskolan i Skövde;;Kvinnor;-24;79
HT2012;Högskolan i Skövde;;Kvinnor;25-34;57
HT2012;Högskolan i Skövde;;Kvinnor;35-;45
HT2012;Högskolan i Skövde;;Kvinnor;Total;181
HT2012;Högskolan i Skövde;;Män;-24;64
HT2012;Högskolan i Skövde;;Män;25-34;17
HT2012;Högskolan i Skövde;;Män;35-;17
HT2012;Högskolan i Skövde;;Män;Total;98
HT2012;Högskolan i Skövde;;Total;-24;143
HT2012;Högskolan i Skövde;;Total;25-34;74
HT2012;Högskolan i Skövde;;Total;35-;62
HT2012;Högskolan i Skövde;;Total;Total;279
HT2012;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;-24;3
HT2012;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;25-34;22
HT2012;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;35-;3
HT2012;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;Total;28
HT2012;Högskolan i Skövde;Barnmorskeexamen;Total;-24;3
HT2012;Högskolan i Skövde;Barnmorskeexamen;Total;25-34;22
HT2012;Högskolan i Skövde;Barnmorskeexamen;Total;35-;3
HT2012;Högskolan i Skövde;Barnmorskeexamen;Total;Total;28
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;-24;18
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;Total;22
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Män;-24;51
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Män;25-34;7
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Män;35-;5
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Män;Total;63
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Total;-24;69
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Total;25-34;10
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Total;35-;6
HT2012;Högskolan i Skövde;Högskoleingenjörsexamen;Total;Total;85
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;-24;56
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;25-34;13
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;35-;6
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;Total;75
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Män;-24;11
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Män;25-34;2
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Män;35-;1
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Män;Total;14
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Total;-24;67
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Total;25-34;15
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Total;35-;7
HT2012;Högskolan i Skövde;Sjuksköterskeexamen;Total;Total;89
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;25-34;16
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;35-;22
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;Total;39
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;25-34;1
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;Total;1
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;-24;1
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;25-34;17
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;35-;22
HT2012;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;Total;40
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Kvinnor;-24;1
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Kvinnor;25-34;3
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Kvinnor;35-;13
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Kvinnor;Total;17
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Män;-24;2
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Män;25-34;7
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Män;35-;11
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Män;Total;20
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Total;-24;3
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Total;25-34;10
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Total;35-;24
HT2012;Högskolan i Skövde;Yrkeslärarexamen;Total;Total;37
HT2012;Högskolan Kristianstad;;Kvinnor;-24;232
HT2012;Högskolan Kristianstad;;Kvinnor;25-34;99
HT2012;Högskolan Kristianstad;;Kvinnor;35-;114
HT2012;Högskolan Kristianstad;;Kvinnor;Total;445
HT2012;Högskolan Kristianstad;;Män;-24;59
HT2012;Högskolan Kristianstad;;Män;25-34;21
HT2012;Högskolan Kristianstad;;Män;35-;22
HT2012;Högskolan Kristianstad;;Män;Total;102
HT2012;Högskolan Kristianstad;;Total;-24;291
HT2012;Högskolan Kristianstad;;Total;25-34;120
HT2012;Högskolan Kristianstad;;Total;35-;136
HT2012;Högskolan Kristianstad;;Total;Total;547
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;-24;12
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;25-34;13
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;35-;3
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;Total;28
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;-24;4
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;25-34;3
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;Total;7
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;-24;16
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;25-34;16
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;35-;3
HT2012;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;Total;35
HT2012;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;-24;51
HT2012;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;25-34;16
HT2012;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;35-;2
HT2012;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;Total;69
HT2012;Högskolan Kristianstad;Förskollärarexamen;Män;-24;5
HT2012;Högskolan Kristianstad;Förskollärarexamen;Män;25-34;1
HT2012;Högskolan Kristianstad;Förskollärarexamen;Män;Total;6
HT2012;Högskolan Kristianstad;Förskollärarexamen;Total;-24;56
HT2012;Högskolan Kristianstad;Förskollärarexamen;Total;25-34;17
HT2012;Högskolan Kristianstad;Förskollärarexamen;Total;35-;2
HT2012;Högskolan Kristianstad;Förskollärarexamen;Total;Total;75
HT2012;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;-24;62
HT2012;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;25-34;15
HT2012;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;35-;4
HT2012;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;Total;81
HT2012;Högskolan Kristianstad;Grundlärarexamen;Män;-24;24
HT2012;Högskolan Kristianstad;Grundlärarexamen;Män;25-34;1
HT2012;Högskolan Kristianstad;Grundlärarexamen;Män;35-;2
HT2012;Högskolan Kristianstad;Grundlärarexamen;Män;Total;27
HT2012;Högskolan Kristianstad;Grundlärarexamen;Total;-24;86
HT2012;Högskolan Kristianstad;Grundlärarexamen;Total;25-34;16
HT2012;Högskolan Kristianstad;Grundlärarexamen;Total;35-;6
HT2012;Högskolan Kristianstad;Grundlärarexamen;Total;Total;108
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Kvinnor;-24;1
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Kvinnor;Total;2
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;-24;13
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;25-34;10
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;35-;1
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;Total;24
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;-24;14
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;25-34;10
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;35-;2
HT2012;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;Total;26
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;-24;76
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;25-34;18
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;35-;11
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;Total;105
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Män;-24;8
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Män;25-34;1
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Män;35-;1
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Män;Total;10
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Total;-24;84
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Total;25-34;19
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Total;35-;12
HT2012;Högskolan Kristianstad;Sjuksköterskeexamen;Total;Total;115
HT2012;Högskolan Kristianstad;Speciallärarexamen;Kvinnor;25-34;9
HT2012;Högskolan Kristianstad;Speciallärarexamen;Kvinnor;35-;42
HT2012;Högskolan Kristianstad;Speciallärarexamen;Kvinnor;Total;51
HT2012;Högskolan Kristianstad;Speciallärarexamen;Män;35-;3
HT2012;Högskolan Kristianstad;Speciallärarexamen;Män;Total;3
HT2012;Högskolan Kristianstad;Speciallärarexamen;Total;25-34;9
HT2012;Högskolan Kristianstad;Speciallärarexamen;Total;35-;45
HT2012;Högskolan Kristianstad;Speciallärarexamen;Total;Total;54
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;25-34;10
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;35-;39
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;Total;49
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Män;35-;1
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Män;Total;1
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Total;25-34;10
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Total;35-;40
HT2012;Högskolan Kristianstad;Specialpedagogexamen;Total;Total;50
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;-24;24
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;25-34;7
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;35-;2
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;Total;33
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Män;-24;2
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Män;25-34;1
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Män;Total;3
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Total;-24;26
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Total;25-34;8
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Total;35-;2
HT2012;Högskolan Kristianstad;Tandhygienistexamen;Total;Total;36
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;-24;1
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;25-34;11
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;35-;12
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;Total;24
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Män;25-34;4
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Män;35-;15
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Män;Total;19
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Total;-24;1
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Total;25-34;15
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Total;35-;27
HT2012;Högskolan Kristianstad;Yrkeslärarexamen;Total;Total;43
HT2012;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;-24;5
HT2012;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;Total;5
HT2012;Högskolan Kristianstad;Ämneslärarexamen;Män;-24;3
HT2012;Högskolan Kristianstad;Ämneslärarexamen;Män;Total;3
HT2012;Högskolan Kristianstad;Ämneslärarexamen;Total;-24;8
HT2012;Högskolan Kristianstad;Ämneslärarexamen;Total;Total;8
HT2012;Högskolan Väst;;Kvinnor;-24;253
HT2012;Högskolan Väst;;Kvinnor;25-34;137
HT2012;Högskolan Väst;;Kvinnor;35-;99
HT2012;Högskolan Väst;;Kvinnor;Total;489
HT2012;Högskolan Väst;;Män;-24;123
HT2012;Högskolan Väst;;Män;25-34;35
HT2012;Högskolan Väst;;Män;35-;24
HT2012;Högskolan Väst;;Män;Total;182
HT2012;Högskolan Väst;;Total;-24;376
HT2012;Högskolan Väst;;Total;25-34;172
HT2012;Högskolan Väst;;Total;35-;123
HT2012;Högskolan Väst;;Total;Total;671
HT2012;Högskolan Väst;Förskollärarexamen;Kvinnor;-24;62
HT2012;Högskolan Väst;Förskollärarexamen;Kvinnor;25-34;28
HT2012;Högskolan Väst;Förskollärarexamen;Kvinnor;35-;9
HT2012;Högskolan Väst;Förskollärarexamen;Kvinnor;Total;99
HT2012;Högskolan Väst;Förskollärarexamen;Män;-24;4
HT2012;Högskolan Väst;Förskollärarexamen;Män;25-34;1
HT2012;Högskolan Väst;Förskollärarexamen;Män;Total;5
HT2012;Högskolan Väst;Förskollärarexamen;Total;-24;66
HT2012;Högskolan Väst;Förskollärarexamen;Total;25-34;29
HT2012;Högskolan Väst;Förskollärarexamen;Total;35-;9
HT2012;Högskolan Väst;Förskollärarexamen;Total;Total;104
HT2012;Högskolan Väst;Grundlärarexamen;Kvinnor;-24;59
HT2012;Högskolan Väst;Grundlärarexamen;Kvinnor;25-34;28
HT2012;Högskolan Väst;Grundlärarexamen;Kvinnor;35-;9
HT2012;Högskolan Väst;Grundlärarexamen;Kvinnor;Total;96
HT2012;Högskolan Väst;Grundlärarexamen;Män;-24;14
HT2012;Högskolan Väst;Grundlärarexamen;Män;25-34;4
HT2012;Högskolan Väst;Grundlärarexamen;Män;35-;1
HT2012;Högskolan Väst;Grundlärarexamen;Män;Total;19
HT2012;Högskolan Väst;Grundlärarexamen;Total;-24;73
HT2012;Högskolan Väst;Grundlärarexamen;Total;25-34;32
HT2012;Högskolan Väst;Grundlärarexamen;Total;35-;10
HT2012;Högskolan Väst;Grundlärarexamen;Total;Total;115
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;-24;45
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;25-34;15
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;35-;6
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;Total;66
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Män;-24;76
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Män;25-34;17
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Män;35-;4
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Män;Total;97
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Total;-24;121
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Total;25-34;32
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Total;35-;10
HT2012;Högskolan Väst;Högskoleingenjörsexamen;Total;Total;163
