Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Kvinnor;25-34;16
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Kvinnor;35-;8
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Kvinnor;Total;76
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Män;-24;5
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Män;25-34;5
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Män;Total;10
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Total;-24;57
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Total;25-34;21
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Total;35-;8
HT2014;Högskolan i Halmstad;Sjuksköterskeexamen;Total;Total;86
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Kvinnor;25-34;24
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Kvinnor;35-;39
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Kvinnor;Total;64
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Män;25-34;3
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Män;35-;2
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Män;Total;5
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;-24;1
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;25-34;27
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;35-;41
HT2014;Högskolan i Halmstad;Specialistsjuksköterskeexamen;Total;Total;69
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;-24;38
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;25-34;14
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;35-;11
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Kvinnor;Total;63
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Män;-24;41
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Män;25-34;18
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Män;35-;1
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Män;Total;60
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Total;-24;79
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Total;25-34;32
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Total;35-;12
HT2014;Högskolan i Halmstad;Ämneslärarexamen;Total;Total;123
HT2014;Högskolan i Jönköping;;Kvinnor;-24;608
HT2014;Högskolan i Jönköping;;Kvinnor;25-34;133
HT2014;Högskolan i Jönköping;;Kvinnor;35-;69
HT2014;Högskolan i Jönköping;;Kvinnor;Total;810
HT2014;Högskolan i Jönköping;;Män;-24;450
HT2014;Högskolan i Jönköping;;Män;25-34;85
HT2014;Högskolan i Jönköping;;Män;35-;21
HT2014;Högskolan i Jönköping;;Män;Total;556
HT2014;Högskolan i Jönköping;;Total;-24;1058
HT2014;Högskolan i Jönköping;;Total;25-34;218
HT2014;Högskolan i Jönköping;;Total;35-;90
HT2014;Högskolan i Jönköping;;Total;Total;1366
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Kvinnor;-24;32
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Kvinnor;25-34;10
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Kvinnor;35-;8
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Kvinnor;Total;50
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Män;-24;5
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Män;25-34;2
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Män;Total;7
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Total;-24;37
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Total;25-34;12
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Total;35-;8
HT2014;Högskolan i Jönköping;Arbetsterapeutexamen;Total;Total;57
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Kvinnor;-24;28
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Kvinnor;25-34;13
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Kvinnor;35-;1
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Kvinnor;Total;42
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Män;-24;6
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Män;25-34;4
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Män;35-;5
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Män;Total;15
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Total;-24;34
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Total;25-34;17
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Total;35-;6
HT2014;Högskolan i Jönköping;Biomedicinsk analytikerexamen;Total;Total;57
HT2014;Högskolan i Jönköping;Civilekonomexamen;Kvinnor;-24;68
HT2014;Högskolan i Jönköping;Civilekonomexamen;Kvinnor;25-34;2
HT2014;Högskolan i Jönköping;Civilekonomexamen;Kvinnor;35-;1
HT2014;Högskolan i Jönköping;Civilekonomexamen;Kvinnor;Total;71
HT2014;Högskolan i Jönköping;Civilekonomexamen;Män;-24;55
HT2014;Högskolan i Jönköping;Civilekonomexamen;Män;25-34;4
HT2014;Högskolan i Jönköping;Civilekonomexamen;Män;Total;59
HT2014;Högskolan i Jönköping;Civilekonomexamen;Total;-24;123
HT2014;Högskolan i Jönköping;Civilekonomexamen;Total;25-34;6
HT2014;Högskolan i Jönköping;Civilekonomexamen;Total;35-;1
HT2014;Högskolan i Jönköping;Civilekonomexamen;Total;Total;130
HT2014;Högskolan i Jönköping;Förskollärarexamen;Kvinnor;-24;61
HT2014;Högskolan i Jönköping;Förskollärarexamen;Kvinnor;25-34;19
HT2014;Högskolan i Jönköping;Förskollärarexamen;Kvinnor;35-;6
HT2014;Högskolan i Jönköping;Förskollärarexamen;Kvinnor;Total;86
HT2014;Högskolan i Jönköping;Förskollärarexamen;Män;-24;2
HT2014;Högskolan i Jönköping;Förskollärarexamen;Män;25-34;2
HT2014;Högskolan i Jönköping;Förskollärarexamen;Män;Total;4
HT2014;Högskolan i Jönköping;Förskollärarexamen;Total;-24;63
HT2014;Högskolan i Jönköping;Förskollärarexamen;Total;25-34;21
HT2014;Högskolan i Jönköping;Förskollärarexamen;Total;35-;6
HT2014;Högskolan i Jönköping;Förskollärarexamen;Total;Total;90
HT2014;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;-24;86
HT2014;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;25-34;28
HT2014;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;35-;9
HT2014;Högskolan i Jönköping;Grundlärarexamen;Kvinnor;Total;123
HT2014;Högskolan i Jönköping;Grundlärarexamen;Män;-24;29
HT2014;Högskolan i Jönköping;Grundlärarexamen;Män;25-34;5
HT2014;Högskolan i Jönköping;Grundlärarexamen;Män;Total;34
HT2014;Högskolan i Jönköping;Grundlärarexamen;Total;-24;115
HT2014;Högskolan i Jönköping;Grundlärarexamen;Total;25-34;33
HT2014;Högskolan i Jönköping;Grundlärarexamen;Total;35-;9
HT2014;Högskolan i Jönköping;Grundlärarexamen;Total;Total;157
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;-24;127
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Kvinnor;Total;139
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;-24;284
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;25-34;49
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;35-;9
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Män;Total;342
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;-24;411
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;25-34;57
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;35-;13
HT2014;Högskolan i Jönköping;Högskoleingenjörsexamen;Total;Total;481
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;-24;20
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;25-34;1
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;35-;2
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;Total;23
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;-24;9
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;Total;9
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;-24;29
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;25-34;1
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;35-;2
HT2014;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;Total;32
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;-24;17
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;25-34;5
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;35-;2
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;Total;24
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;-24;4
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;25-34;1
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;35-;1
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;Total;6
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;-24;21
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;25-34;6
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;35-;3
HT2014;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;Total;30
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;-24;83
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;35-;12
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;Total;110
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Män;-24;12
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Män;25-34;5
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Män;35-;3
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Män;Total;20
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Total;-24;95
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Total;25-34;20
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Total;35-;15
HT2014;Högskolan i Jönköping;Sjuksköterskeexamen;Total;Total;130
HT2014;Högskolan i Jönköping;Socionomexamen;Kvinnor;-24;40
HT2014;Högskolan i Jönköping;Socionomexamen;Kvinnor;25-34;11
HT2014;Högskolan i Jönköping;Socionomexamen;Kvinnor;35-;3
HT2014;Högskolan i Jönköping;Socionomexamen;Kvinnor;Total;54
HT2014;Högskolan i Jönköping;Socionomexamen;Män;-24;5
HT2014;Högskolan i Jönköping;Socionomexamen;Män;25-34;8
HT2014;Högskolan i Jönköping;Socionomexamen;Män;35-;2
HT2014;Högskolan i Jönköping;Socionomexamen;Män;Total;15
HT2014;Högskolan i Jönköping;Socionomexamen;Total;-24;45
HT2014;Högskolan i Jönköping;Socionomexamen;Total;25-34;19
HT2014;Högskolan i Jönköping;Socionomexamen;Total;35-;5
HT2014;Högskolan i Jönköping;Socionomexamen;Total;Total;69
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Kvinnor;25-34;14
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Kvinnor;35-;17
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Kvinnor;Total;32
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Total;-24;1
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Total;25-34;14
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Total;35-;17
HT2014;Högskolan i Jönköping;Specialistsjuksköterskeexamen;Total;Total;32
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;-24;29
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;25-34;3
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;35-;3
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;Total;35
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Män;-24;3
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Män;25-34;2
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Män;Total;5
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Total;-24;32
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Total;25-34;5
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Total;35-;3
HT2014;Högskolan i Jönköping;Tandhygienistexamen;Total;Total;40
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Kvinnor;-24;16
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Kvinnor;25-34;4
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Kvinnor;35-;1
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Kvinnor;Total;21
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Män;-24;36
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Män;25-34;3
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Män;35-;1
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Män;Total;40
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Total;-24;52
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Total;25-34;7
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Total;35-;2
HT2014;Högskolan i Jönköping;Ämneslärarexamen;Total;Total;61
HT2014;Högskolan i Skövde;;Kvinnor;-24;90
HT2014;Högskolan i Skövde;;Kvinnor;25-34;72
HT2014;Högskolan i Skövde;;Kvinnor;35-;111
HT2014;Högskolan i Skövde;;Kvinnor;Total;273
HT2014;Högskolan i Skövde;;Män;-24;52
HT2014;Högskolan i Skövde;;Män;25-34;21
HT2014;Högskolan i Skövde;;Män;35-;19
HT2014;Högskolan i Skövde;;Män;Total;92
HT2014;Högskolan i Skövde;;Total;-24;142
HT2014;Högskolan i Skövde;;Total;25-34;93
HT2014;Högskolan i Skövde;;Total;35-;130
HT2014;Högskolan i Skövde;;Total;Total;365
HT2014;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;-24;4
HT2014;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;25-34;21
HT2014;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;35-;4
HT2014;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;Total;29
HT2014;Högskolan i Skövde;Barnmorskeexamen;Total;-24;4
HT2014;Högskolan i Skövde;Barnmorskeexamen;Total;25-34;21
HT2014;Högskolan i Skövde;Barnmorskeexamen;Total;35-;4
HT2014;Högskolan i Skövde;Barnmorskeexamen;Total;Total;29
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;-24;17
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;35-;6
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;Total;24
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Män;-24;45
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Män;25-34;12
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Män;35-;2
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Män;Total;59
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Total;-24;62
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Total;25-34;13
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Total;35-;8
HT2014;Högskolan i Skövde;Högskoleingenjörsexamen;Total;Total;83
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;-24;69
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;25-34;21
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;35-;10
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;Total;100
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Män;-24;6
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Män;25-34;4
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Män;Total;10
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Total;-24;75
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Total;25-34;25
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Total;35-;10
HT2014;Högskolan i Skövde;Sjuksköterskeexamen;Total;Total;110
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;25-34;24
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;35-;67
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;Total;91
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;25-34;1
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;35-;4
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;Total;5
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;25-34;25
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;35-;71
HT2014;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;Total;96
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Kvinnor;25-34;5
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Kvinnor;35-;24
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Kvinnor;Total;29
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Män;-24;1
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Män;25-34;4
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Män;35-;13
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Män;Total;18
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Total;-24;1
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Total;25-34;9
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Total;35-;37
HT2014;Högskolan i Skövde;Yrkeslärarexamen;Total;Total;47
HT2014;Högskolan Kristianstad;;Kvinnor;-24;264
HT2014;Högskolan Kristianstad;;Kvinnor;25-34;144
HT2014;Högskolan Kristianstad;;Kvinnor;35-;156
HT2014;Högskolan Kristianstad;;Kvinnor;Total;564
HT2014;Högskolan Kristianstad;;Män;-24;79
HT2014;Högskolan Kristianstad;;Män;25-34;35
HT2014;Högskolan Kristianstad;;Män;35-;43
HT2014;Högskolan Kristianstad;;Män;Total;157
HT2014;Högskolan Kristianstad;;Total;-24;343
HT2014;Högskolan Kristianstad;;Total;25-34;179
HT2014;Högskolan Kristianstad;;Total;35-;199
HT2014;Högskolan Kristianstad;;Total;Total;721
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;-24;11
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;25-34;8
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;35-;1
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Kvinnor;Total;20
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;-24;6
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;25-34;2
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;35-;2
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Män;Total;10
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;-24;17
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;25-34;10
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;35-;3
HT2014;Högskolan Kristianstad;Biomedicinsk analytikerexamen;Total;Total;30
HT2014;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;-24;101
HT2014;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;25-34;45
HT2014;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;35-;16
HT2014;Högskolan Kristianstad;Förskollärarexamen;Kvinnor;Total;162
HT2014;Högskolan Kristianstad;Förskollärarexamen;Män;-24;10
HT2014;Högskolan Kristianstad;Förskollärarexamen;Män;25-34;3
HT2014;Högskolan Kristianstad;Förskollärarexamen;Män;Total;13
HT2014;Högskolan Kristianstad;Förskollärarexamen;Total;-24;111
HT2014;Högskolan Kristianstad;Förskollärarexamen;Total;25-34;48
HT2014;Högskolan Kristianstad;Förskollärarexamen;Total;35-;16
HT2014;Högskolan Kristianstad;Förskollärarexamen;Total;Total;175
HT2014;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;-24;68
HT2014;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;25-34;18
HT2014;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;35-;9
HT2014;Högskolan Kristianstad;Grundlärarexamen;Kvinnor;Total;95
HT2014;Högskolan Kristianstad;Grundlärarexamen;Män;-24;26
HT2014;Högskolan Kristianstad;Grundlärarexamen;Män;25-34;5
HT2014;Högskolan Kristianstad;Grundlärarexamen;Män;35-;4
HT2014;Högskolan Kristianstad;Grundlärarexamen;Män;Total;35
HT2014;Högskolan Kristianstad;Grundlärarexamen;Total;-24;94
HT2014;Högskolan Kristianstad;Grundlärarexamen;Total;25-34;23
HT2014;Högskolan Kristianstad;Grundlärarexamen;Total;35-;13
HT2014;Högskolan Kristianstad;Grundlärarexamen;Total;Total;130
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Kvinnor;Total;2
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;-24;16
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;25-34;2
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;35-;1
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Män;Total;19
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;-24;16
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;25-34;2
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;35-;3
HT2014;Högskolan Kristianstad;Högskoleingenjörsexamen;Total;Total;21
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;-24;64
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;25-34;29
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;35-;6
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Kvinnor;Total;99
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Män;-24;9
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Män;25-34;10
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Män;35-;2
HT2014;Högskolan Kristianstad;Sjuksköterskeexamen;Män;Total;21
