Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2005;Högskolan i Jönköping;Lärarexamen;Kvinnor;Total;281
HT2005;Högskolan i Jönköping;Lärarexamen;Män;-24;58
HT2005;Högskolan i Jönköping;Lärarexamen;Män;25-34;36
HT2005;Högskolan i Jönköping;Lärarexamen;Män;35-;13
HT2005;Högskolan i Jönköping;Lärarexamen;Män;Total;107
HT2005;Högskolan i Jönköping;Lärarexamen;Total;-24;241
HT2005;Högskolan i Jönköping;Lärarexamen;Total;25-34;92
HT2005;Högskolan i Jönköping;Lärarexamen;Total;35-;55
HT2005;Högskolan i Jönköping;Lärarexamen;Total;Total;388
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;-24;9
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;25-34;1
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Kvinnor;Total;10
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;-24;3
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;25-34;5
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;35-;1
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Män;Total;9
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;-24;12
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;25-34;6
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;35-;1
HT2005;Högskolan i Jönköping;Ortopedingenjörsexamen;Total;Total;19
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;-24;6
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;35-;8
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Kvinnor;Total;20
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;-24;1
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;25-34;2
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;35-;1
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Män;Total;4
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;-24;7
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;25-34;8
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;35-;9
HT2005;Högskolan i Jönköping;Röntgensjuksköterskeexamen;Total;Total;24
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;-24;74
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;25-34;24
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;35-;9
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Kvinnor;Total;107
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Män;-24;7
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Män;25-34;4
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Män;35-;1
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Män;Total;12
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Total;-24;81
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Total;25-34;28
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Total;35-;10
HT2005;Högskolan i Jönköping;Sjuksköterskeexamen;Total;Total;119
HT2005;Högskolan i Jönköping;Socionomexamen;Kvinnor;-24;19
HT2005;Högskolan i Jönköping;Socionomexamen;Kvinnor;25-34;9
HT2005;Högskolan i Jönköping;Socionomexamen;Kvinnor;35-;19
HT2005;Högskolan i Jönköping;Socionomexamen;Kvinnor;Total;47
HT2005;Högskolan i Jönköping;Socionomexamen;Män;25-34;3
HT2005;Högskolan i Jönköping;Socionomexamen;Män;35-;2
HT2005;Högskolan i Jönköping;Socionomexamen;Män;Total;5
HT2005;Högskolan i Jönköping;Socionomexamen;Total;-24;19
HT2005;Högskolan i Jönköping;Socionomexamen;Total;25-34;12
HT2005;Högskolan i Jönköping;Socionomexamen;Total;35-;21
HT2005;Högskolan i Jönköping;Socionomexamen;Total;Total;52
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;-24;10
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;25-34;7
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;35-;7
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Kvinnor;Total;24
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Män;25-34;1
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Män;35-;1
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Män;Total;2
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Total;-24;10
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Total;25-34;8
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Total;35-;8
HT2005;Högskolan i Jönköping;Tandhygienistexamen;Total;Total;26
HT2005;Högskolan i Kalmar;;Kvinnor;-24;253
HT2005;Högskolan i Kalmar;;Kvinnor;25-34;104
HT2005;Högskolan i Kalmar;;Kvinnor;35-;72
HT2005;Högskolan i Kalmar;;Kvinnor;Total;429
HT2005;Högskolan i Kalmar;;Män;-24;222
HT2005;Högskolan i Kalmar;;Män;25-34;73
HT2005;Högskolan i Kalmar;;Män;35-;16
HT2005;Högskolan i Kalmar;;Män;Total;311
HT2005;Högskolan i Kalmar;;Total;-24;475
HT2005;Högskolan i Kalmar;;Total;25-34;177
HT2005;Högskolan i Kalmar;;Total;35-;88
HT2005;Högskolan i Kalmar;;Total;Total;740
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Kvinnor;-24;11
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Kvinnor;25-34;4
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Kvinnor;Total;15
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Män;-24;3
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Män;25-34;1
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Män;Total;4
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Total;-24;14
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Total;25-34;5
HT2005;Högskolan i Kalmar;Biomedicinsk analytikerexamen;Total;Total;19
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Kvinnor;-24;12
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Kvinnor;25-34;2
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Kvinnor;Total;14
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Män;-24;63
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Män;25-34;10
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Män;35-;4
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Män;Total;77
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Total;-24;75
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Total;25-34;12
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Total;35-;4
HT2005;Högskolan i Kalmar;Högskoleingenjörsexamen;Total;Total;91
HT2005;Högskolan i Kalmar;Lärarexamen;Kvinnor;-24;127
HT2005;Högskolan i Kalmar;Lärarexamen;Kvinnor;25-34;32
HT2005;Högskolan i Kalmar;Lärarexamen;Kvinnor;35-;26
HT2005;Högskolan i Kalmar;Lärarexamen;Kvinnor;Total;185
HT2005;Högskolan i Kalmar;Lärarexamen;Män;-24;45
HT2005;Högskolan i Kalmar;Lärarexamen;Män;25-34;16
HT2005;Högskolan i Kalmar;Lärarexamen;Män;35-;3
HT2005;Högskolan i Kalmar;Lärarexamen;Män;Total;64
HT2005;Högskolan i Kalmar;Lärarexamen;Total;-24;172
HT2005;Högskolan i Kalmar;Lärarexamen;Total;25-34;48
HT2005;Högskolan i Kalmar;Lärarexamen;Total;35-;29
HT2005;Högskolan i Kalmar;Lärarexamen;Total;Total;249
HT2005;Högskolan i Kalmar;Optikerexamen;Kvinnor;-24;20
HT2005;Högskolan i Kalmar;Optikerexamen;Kvinnor;25-34;8
HT2005;Högskolan i Kalmar;Optikerexamen;Kvinnor;35-;3
HT2005;Högskolan i Kalmar;Optikerexamen;Kvinnor;Total;31
HT2005;Högskolan i Kalmar;Optikerexamen;Män;-24;5
HT2005;Högskolan i Kalmar;Optikerexamen;Män;25-34;1
HT2005;Högskolan i Kalmar;Optikerexamen;Män;Total;6
HT2005;Högskolan i Kalmar;Optikerexamen;Total;-24;25
HT2005;Högskolan i Kalmar;Optikerexamen;Total;25-34;9
HT2005;Högskolan i Kalmar;Optikerexamen;Total;35-;3
HT2005;Högskolan i Kalmar;Optikerexamen;Total;Total;37
HT2005;Högskolan i Kalmar;Receptarieexamen;Kvinnor;-24;23
HT2005;Högskolan i Kalmar;Receptarieexamen;Kvinnor;25-34;10
HT2005;Högskolan i Kalmar;Receptarieexamen;Kvinnor;35-;9
HT2005;Högskolan i Kalmar;Receptarieexamen;Kvinnor;Total;42
HT2005;Högskolan i Kalmar;Receptarieexamen;Män;-24;7
HT2005;Högskolan i Kalmar;Receptarieexamen;Män;25-34;1
HT2005;Högskolan i Kalmar;Receptarieexamen;Män;Total;8
HT2005;Högskolan i Kalmar;Receptarieexamen;Total;-24;30
HT2005;Högskolan i Kalmar;Receptarieexamen;Total;25-34;11
HT2005;Högskolan i Kalmar;Receptarieexamen;Total;35-;9
HT2005;Högskolan i Kalmar;Receptarieexamen;Total;Total;50
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Kvinnor;-24;29
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Kvinnor;25-34;17
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Kvinnor;35-;9
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Kvinnor;Total;55
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Män;-24;5
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Män;25-34;2
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Män;35-;2
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Män;Total;9
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Total;-24;34
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Total;25-34;19
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Total;35-;11
HT2005;Högskolan i Kalmar;Sjuksköterskeexamen;Total;Total;64
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Kvinnor;-24;3
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Kvinnor;25-34;1
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Kvinnor;Total;4
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Män;-24;54
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Män;25-34;11
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Män;Total;65
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Total;-24;57
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Total;25-34;12
HT2005;Högskolan i Kalmar;Sjöingenjörsexamen;Total;Total;69
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Kvinnor;-24;8
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Kvinnor;25-34;4
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Kvinnor;Total;12
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Män;-24;38
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Män;25-34;27
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Män;35-;4
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Män;Total;69
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Total;-24;46
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Total;25-34;31
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Total;35-;4
HT2005;Högskolan i Kalmar;Sjökaptensexamen;Total;Total;81
HT2005;Högskolan i Kalmar;Socionomexamen;Kvinnor;-24;18
HT2005;Högskolan i Kalmar;Socionomexamen;Kvinnor;25-34;15
HT2005;Högskolan i Kalmar;Socionomexamen;Kvinnor;35-;8
HT2005;Högskolan i Kalmar;Socionomexamen;Kvinnor;Total;41
HT2005;Högskolan i Kalmar;Socionomexamen;Män;-24;2
HT2005;Högskolan i Kalmar;Socionomexamen;Män;25-34;4
HT2005;Högskolan i Kalmar;Socionomexamen;Män;35-;3
HT2005;Högskolan i Kalmar;Socionomexamen;Män;Total;9
HT2005;Högskolan i Kalmar;Socionomexamen;Total;-24;20
HT2005;Högskolan i Kalmar;Socionomexamen;Total;25-34;19
HT2005;Högskolan i Kalmar;Socionomexamen;Total;35-;11
HT2005;Högskolan i Kalmar;Socionomexamen;Total;Total;50
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Kvinnor;25-34;11
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Kvinnor;35-;17
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Kvinnor;Total;30
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Total;-24;2
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Total;25-34;11
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Total;35-;17
HT2005;Högskolan i Kalmar;Specialistsjuksköterskeexamen;Total;Total;30
HT2005;Högskolan i Skövde;;Kvinnor;-24;230
HT2005;Högskolan i Skövde;;Kvinnor;25-34;127
HT2005;Högskolan i Skövde;;Kvinnor;35-;125
HT2005;Högskolan i Skövde;;Kvinnor;Total;482
HT2005;Högskolan i Skövde;;Män;-24;104
HT2005;Högskolan i Skövde;;Män;25-34;30
HT2005;Högskolan i Skövde;;Män;35-;11
HT2005;Högskolan i Skövde;;Män;Total;145
HT2005;Högskolan i Skövde;;Total;-24;334
HT2005;Högskolan i Skövde;;Total;25-34;157
HT2005;Högskolan i Skövde;;Total;35-;136
HT2005;Högskolan i Skövde;;Total;Total;627
HT2005;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;-24;5
HT2005;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;25-34;13
HT2005;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;35-;9
HT2005;Högskolan i Skövde;Barnmorskeexamen;Kvinnor;Total;27
HT2005;Högskolan i Skövde;Barnmorskeexamen;Total;-24;5
HT2005;Högskolan i Skövde;Barnmorskeexamen;Total;25-34;13
HT2005;Högskolan i Skövde;Barnmorskeexamen;Total;35-;9
HT2005;Högskolan i Skövde;Barnmorskeexamen;Total;Total;27
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;-24;14
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Kvinnor;Total;19
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Män;-24;32
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Män;25-34;9
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Män;35-;2
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Män;Total;43
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Total;-24;46
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Total;25-34;13
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Total;35-;3
HT2005;Högskolan i Skövde;Högskoleingenjörsexamen;Total;Total;62
HT2005;Högskolan i Skövde;Lärarexamen;Kvinnor;-24;83
HT2005;Högskolan i Skövde;Lärarexamen;Kvinnor;25-34;39
HT2005;Högskolan i Skövde;Lärarexamen;Kvinnor;35-;34
HT2005;Högskolan i Skövde;Lärarexamen;Kvinnor;Total;156
HT2005;Högskolan i Skövde;Lärarexamen;Män;-24;16
HT2005;Högskolan i Skövde;Lärarexamen;Män;25-34;7
HT2005;Högskolan i Skövde;Lärarexamen;Män;35-;4
HT2005;Högskolan i Skövde;Lärarexamen;Män;Total;27
HT2005;Högskolan i Skövde;Lärarexamen;Total;-24;99
HT2005;Högskolan i Skövde;Lärarexamen;Total;25-34;46
HT2005;Högskolan i Skövde;Lärarexamen;Total;35-;38
HT2005;Högskolan i Skövde;Lärarexamen;Total;Total;183
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;-24;75
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;25-34;28
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;35-;20
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Kvinnor;Total;123
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Män;-24;9
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Män;25-34;5
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Män;35-;3
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Män;Total;17
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Total;-24;84
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Total;25-34;33
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Total;35-;23
HT2005;Högskolan i Skövde;Sjuksköterskeexamen;Total;Total;140
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;-24;4
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;25-34;24
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;35-;45
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Kvinnor;Total;73
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;25-34;1
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;35-;1
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Män;Total;2
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;-24;4
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;25-34;25
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;35-;46
HT2005;Högskolan i Skövde;Specialistsjuksköterskeexamen;Total;Total;75
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Kvinnor;-24;49
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Kvinnor;25-34;19
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Kvinnor;35-;16
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Kvinnor;Total;84
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Män;-24;47
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Män;25-34;8
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Män;35-;1
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Män;Total;56
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Total;-24;96
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Total;25-34;27
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Total;35-;17
HT2005;Högskolan i Skövde;Yrkeshögskoleexamen;Total;Total;140
HT2005;Högskolan i Trollhättan/Uddevalla;;Kvinnor;-24;160
HT2005;Högskolan i Trollhättan/Uddevalla;;Kvinnor;25-34;136
HT2005;Högskolan i Trollhättan/Uddevalla;;Kvinnor;35-;145
HT2005;Högskolan i Trollhättan/Uddevalla;;Kvinnor;Total;441
HT2005;Högskolan i Trollhättan/Uddevalla;;Män;-24;65
HT2005;Högskolan i Trollhättan/Uddevalla;;Män;25-34;41
HT2005;Högskolan i Trollhättan/Uddevalla;;Män;35-;29
HT2005;Högskolan i Trollhättan/Uddevalla;;Män;Total;135
HT2005;Högskolan i Trollhättan/Uddevalla;;Total;-24;225
HT2005;Högskolan i Trollhättan/Uddevalla;;Total;25-34;177
HT2005;Högskolan i Trollhättan/Uddevalla;;Total;35-;174
HT2005;Högskolan i Trollhättan/Uddevalla;;Total;Total;576
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Kvinnor;-24;19
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Kvinnor;Total;31
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Män;-24;38
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Män;25-34;15
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Män;35-;6
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Män;Total;59
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Total;-24;57
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Total;25-34;23
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Total;35-;10
HT2005;Högskolan i Trollhättan/Uddevalla;Högskoleingenjörsexamen;Total;Total;90
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Kvinnor;-24;75
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Kvinnor;25-34;64
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Kvinnor;35-;41
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Kvinnor;Total;180
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Män;-24;13
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Män;25-34;10
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Män;35-;8
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Män;Total;31
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Total;-24;88
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Total;25-34;74
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Total;35-;49
HT2005;Högskolan i Trollhättan/Uddevalla;Lärarexamen;Total;Total;211
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Kvinnor;-24;36
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Kvinnor;25-34;20
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Kvinnor;35-;19
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Kvinnor;Total;75
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Män;-24;3
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Män;25-34;3
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Män;35-;4
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Män;Total;10
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Total;-24;39
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Total;25-34;23
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Total;35-;23
HT2005;Högskolan i Trollhättan/Uddevalla;Sjuksköterskeexamen;Total;Total;85
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Kvinnor;-24;28
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Kvinnor;25-34;22
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Kvinnor;35-;33
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Kvinnor;Total;83
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Män;-24;1
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Män;25-34;8
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Män;35-;6
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Män;Total;15
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Total;-24;29
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Total;25-34;30
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Total;35-;39
HT2005;Högskolan i Trollhättan/Uddevalla;Social omsorgsexamen;Total;Total;98
HT2005;Högskolan i Trollhättan/Uddevalla;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2005;Högskolan i Trollhättan/Uddevalla;Specialistsjuksköterskeexamen;Kvinnor;25-34;22
HT2005;Högskolan i Trollhättan/Uddevalla;Specialistsjuksköterskeexamen;Kvinnor;35-;47
HT2005;Högskolan i Trollhättan/Uddevalla;Specialistsjuksköterskeexamen;Kvinnor;Total;71
HT2005;Högskolan i Trollhättan/Uddevalla;Specialistsjuksköterskeexamen;Män;25-34;1
