Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2016;Högskolan Kristianstad;Speciallärarexamen;Män;25-34;1
HT2016;Högskolan Kristianstad;Speciallärarexamen;Män;35-;4
HT2016;Högskolan Kristianstad;Speciallärarexamen;Män;Total;5
HT2016;Högskolan Kristianstad;Speciallärarexamen;Total;25-34;5
HT2016;Högskolan Kristianstad;Speciallärarexamen;Total;35-;25
HT2016;Högskolan Kristianstad;Speciallärarexamen;Total;Total;30
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;25-34;5
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;35-;61
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Kvinnor;Total;66
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Män;25-34;1
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Män;35-;4
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Män;Total;5
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Total;25-34;6
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Total;35-;65
HT2016;Högskolan Kristianstad;Specialpedagogexamen;Total;Total;71
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;-24;26
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;25-34;6
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;35-;4
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Kvinnor;Total;36
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Män;-24;3
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Män;25-34;1
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Män;Total;4
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Total;-24;29
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Total;25-34;7
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Total;35-;4
HT2016;Högskolan Kristianstad;Tandhygienistexamen;Total;Total;40
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;25-34;13
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;35-;25
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Kvinnor;Total;38
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Män;25-34;6
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Män;35-;15
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Män;Total;21
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Total;25-34;19
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Total;35-;40
HT2016;Högskolan Kristianstad;Yrkeslärarexamen;Total;Total;59
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;-24;5
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;25-34;2
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;35-;1
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Kvinnor;Total;8
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Män;-24;10
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Män;25-34;4
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Män;35-;2
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Män;Total;16
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Total;-24;15
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Total;25-34;6
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Total;35-;3
HT2016;Högskolan Kristianstad;Ämneslärarexamen;Total;Total;24
HT2016;Högskolan Väst;;Kvinnor;-24;256
HT2016;Högskolan Väst;;Kvinnor;25-34;151
HT2016;Högskolan Väst;;Kvinnor;35-;122
HT2016;Högskolan Väst;;Kvinnor;Total;529
HT2016;Högskolan Väst;;Män;-24;130
HT2016;Högskolan Väst;;Män;25-34;71
HT2016;Högskolan Väst;;Män;35-;29
HT2016;Högskolan Väst;;Män;Total;230
HT2016;Högskolan Väst;;Total;-24;386
HT2016;Högskolan Väst;;Total;25-34;222
HT2016;Högskolan Väst;;Total;35-;151
HT2016;Högskolan Väst;;Total;Total;759
HT2016;Högskolan Väst;Förskollärarexamen;Kvinnor;-24;61
HT2016;Högskolan Väst;Förskollärarexamen;Kvinnor;25-34;34
HT2016;Högskolan Väst;Förskollärarexamen;Kvinnor;35-;4
HT2016;Högskolan Väst;Förskollärarexamen;Kvinnor;Total;99
HT2016;Högskolan Väst;Förskollärarexamen;Män;-24;9
HT2016;Högskolan Väst;Förskollärarexamen;Män;25-34;3
HT2016;Högskolan Väst;Förskollärarexamen;Män;35-;1
HT2016;Högskolan Väst;Förskollärarexamen;Män;Total;13
HT2016;Högskolan Väst;Förskollärarexamen;Total;-24;70
HT2016;Högskolan Väst;Förskollärarexamen;Total;25-34;37
HT2016;Högskolan Väst;Förskollärarexamen;Total;35-;5
HT2016;Högskolan Väst;Förskollärarexamen;Total;Total;112
HT2016;Högskolan Väst;Grundlärarexamen;Kvinnor;-24;59
HT2016;Högskolan Väst;Grundlärarexamen;Kvinnor;25-34;24
HT2016;Högskolan Väst;Grundlärarexamen;Kvinnor;35-;10
HT2016;Högskolan Väst;Grundlärarexamen;Kvinnor;Total;93
HT2016;Högskolan Väst;Grundlärarexamen;Män;-24;20
HT2016;Högskolan Väst;Grundlärarexamen;Män;25-34;5
HT2016;Högskolan Väst;Grundlärarexamen;Män;35-;2
HT2016;Högskolan Väst;Grundlärarexamen;Män;Total;27
HT2016;Högskolan Väst;Grundlärarexamen;Total;-24;79
HT2016;Högskolan Väst;Grundlärarexamen;Total;25-34;29
HT2016;Högskolan Väst;Grundlärarexamen;Total;35-;12
HT2016;Högskolan Väst;Grundlärarexamen;Total;Total;120
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;-24;32
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;25-34;17
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;35-;5
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Kvinnor;Total;54
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Män;-24;74
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Män;25-34;36
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Män;35-;5
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Män;Total;115
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Total;-24;106
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Total;25-34;53
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Total;35-;10
HT2016;Högskolan Väst;Högskoleingenjörsexamen;Total;Total;169
HT2016;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;-24;67
HT2016;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;25-34;29
HT2016;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;35-;10
HT2016;Högskolan Väst;Sjuksköterskeexamen;Kvinnor;Total;106
HT2016;Högskolan Väst;Sjuksköterskeexamen;Män;-24;6
HT2016;Högskolan Väst;Sjuksköterskeexamen;Män;25-34;7
HT2016;Högskolan Väst;Sjuksköterskeexamen;Män;35-;2
HT2016;Högskolan Väst;Sjuksköterskeexamen;Män;Total;15
HT2016;Högskolan Väst;Sjuksköterskeexamen;Total;-24;73
HT2016;Högskolan Väst;Sjuksköterskeexamen;Total;25-34;36
HT2016;Högskolan Väst;Sjuksköterskeexamen;Total;35-;12
HT2016;Högskolan Väst;Sjuksköterskeexamen;Total;Total;121
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;25-34;37
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;35-;75
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Kvinnor;Total;113
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Män;25-34;3
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Män;35-;6
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Män;Total;9
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Total;-24;1
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Total;25-34;40
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Total;35-;81
HT2016;Högskolan Väst;Specialistsjuksköterskeexamen;Total;Total;122
HT2016;Högskolan Väst;Yrkeslärarexamen;Kvinnor;-24;1
HT2016;Högskolan Väst;Yrkeslärarexamen;Kvinnor;25-34;3
HT2016;Högskolan Väst;Yrkeslärarexamen;Kvinnor;35-;14
HT2016;Högskolan Väst;Yrkeslärarexamen;Kvinnor;Total;18
HT2016;Högskolan Väst;Yrkeslärarexamen;Män;25-34;5
HT2016;Högskolan Väst;Yrkeslärarexamen;Män;35-;11
HT2016;Högskolan Väst;Yrkeslärarexamen;Män;Total;16
HT2016;Högskolan Väst;Yrkeslärarexamen;Total;-24;1
HT2016;Högskolan Väst;Yrkeslärarexamen;Total;25-34;8
HT2016;Högskolan Väst;Yrkeslärarexamen;Total;35-;25
HT2016;Högskolan Väst;Yrkeslärarexamen;Total;Total;34
HT2016;Högskolan Väst;Ämneslärarexamen;Kvinnor;-24;36
HT2016;Högskolan Väst;Ämneslärarexamen;Kvinnor;25-34;7
HT2016;Högskolan Väst;Ämneslärarexamen;Kvinnor;35-;4
HT2016;Högskolan Väst;Ämneslärarexamen;Kvinnor;Total;47
HT2016;Högskolan Väst;Ämneslärarexamen;Män;-24;22
HT2016;Högskolan Väst;Ämneslärarexamen;Män;25-34;12
HT2016;Högskolan Väst;Ämneslärarexamen;Män;35-;2
HT2016;Högskolan Väst;Ämneslärarexamen;Män;Total;36
HT2016;Högskolan Väst;Ämneslärarexamen;Total;-24;58
HT2016;Högskolan Väst;Ämneslärarexamen;Total;25-34;19
HT2016;Högskolan Väst;Ämneslärarexamen;Total;35-;6
HT2016;Högskolan Väst;Ämneslärarexamen;Total;Total;83
HT2016;Karlstads universitet;;Kvinnor;-24;510
HT2016;Karlstads universitet;;Kvinnor;25-34;256
HT2016;Karlstads universitet;;Kvinnor;35-;190
HT2016;Karlstads universitet;;Kvinnor;Total;956
HT2016;Karlstads universitet;;Män;-24;500
HT2016;Karlstads universitet;;Män;25-34;164
HT2016;Karlstads universitet;;Män;35-;107
HT2016;Karlstads universitet;;Män;Total;771
HT2016;Karlstads universitet;;Total;-24;1010
HT2016;Karlstads universitet;;Total;25-34;420
HT2016;Karlstads universitet;;Total;35-;297
HT2016;Karlstads universitet;;Total;Total;1727
HT2016;Karlstads universitet;Civilekonomexamen;Kvinnor;-24;76
HT2016;Karlstads universitet;Civilekonomexamen;Kvinnor;25-34;6
HT2016;Karlstads universitet;Civilekonomexamen;Kvinnor;Total;82
HT2016;Karlstads universitet;Civilekonomexamen;Män;-24;92
HT2016;Karlstads universitet;Civilekonomexamen;Män;25-34;7
HT2016;Karlstads universitet;Civilekonomexamen;Män;35-;2
HT2016;Karlstads universitet;Civilekonomexamen;Män;Total;101
HT2016;Karlstads universitet;Civilekonomexamen;Total;-24;168
HT2016;Karlstads universitet;Civilekonomexamen;Total;25-34;13
HT2016;Karlstads universitet;Civilekonomexamen;Total;35-;2
HT2016;Karlstads universitet;Civilekonomexamen;Total;Total;183
HT2016;Karlstads universitet;Civilingenjörsexamen;Kvinnor;-24;50
HT2016;Karlstads universitet;Civilingenjörsexamen;Kvinnor;25-34;1
HT2016;Karlstads universitet;Civilingenjörsexamen;Kvinnor;Total;51
HT2016;Karlstads universitet;Civilingenjörsexamen;Män;-24;137
HT2016;Karlstads universitet;Civilingenjörsexamen;Män;25-34;10
HT2016;Karlstads universitet;Civilingenjörsexamen;Män;35-;3
HT2016;Karlstads universitet;Civilingenjörsexamen;Män;Total;150
HT2016;Karlstads universitet;Civilingenjörsexamen;Total;-24;187
HT2016;Karlstads universitet;Civilingenjörsexamen;Total;25-34;11
HT2016;Karlstads universitet;Civilingenjörsexamen;Total;35-;3
HT2016;Karlstads universitet;Civilingenjörsexamen;Total;Total;201
HT2016;Karlstads universitet;Förskollärarexamen;Kvinnor;-24;54
HT2016;Karlstads universitet;Förskollärarexamen;Kvinnor;25-34;24
HT2016;Karlstads universitet;Förskollärarexamen;Kvinnor;35-;4
HT2016;Karlstads universitet;Förskollärarexamen;Kvinnor;Total;82
HT2016;Karlstads universitet;Förskollärarexamen;Män;-24;5
HT2016;Karlstads universitet;Förskollärarexamen;Män;25-34;3
HT2016;Karlstads universitet;Förskollärarexamen;Män;35-;1
HT2016;Karlstads universitet;Förskollärarexamen;Män;Total;9
HT2016;Karlstads universitet;Förskollärarexamen;Total;-24;59
HT2016;Karlstads universitet;Förskollärarexamen;Total;25-34;27
HT2016;Karlstads universitet;Förskollärarexamen;Total;35-;5
HT2016;Karlstads universitet;Förskollärarexamen;Total;Total;91
HT2016;Karlstads universitet;Grundlärarexamen;Kvinnor;-24;94
HT2016;Karlstads universitet;Grundlärarexamen;Kvinnor;25-34;77
HT2016;Karlstads universitet;Grundlärarexamen;Kvinnor;35-;44
HT2016;Karlstads universitet;Grundlärarexamen;Kvinnor;Total;215
HT2016;Karlstads universitet;Grundlärarexamen;Män;-24;23
HT2016;Karlstads universitet;Grundlärarexamen;Män;25-34;15
HT2016;Karlstads universitet;Grundlärarexamen;Män;35-;6
HT2016;Karlstads universitet;Grundlärarexamen;Män;Total;44
HT2016;Karlstads universitet;Grundlärarexamen;Total;-24;117
HT2016;Karlstads universitet;Grundlärarexamen;Total;25-34;92
HT2016;Karlstads universitet;Grundlärarexamen;Total;35-;50
HT2016;Karlstads universitet;Grundlärarexamen;Total;Total;259
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Kvinnor;-24;30
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Kvinnor;25-34;6
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Kvinnor;Total;36
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Män;-24;127
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Män;25-34;35
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Män;35-;8
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Män;Total;170
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Total;-24;157
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Total;25-34;41
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Total;35-;8
HT2016;Karlstads universitet;Högskoleingenjörsexamen;Total;Total;206
HT2016;Karlstads universitet;Psykologexamen;Kvinnor;-24;22
HT2016;Karlstads universitet;Psykologexamen;Kvinnor;25-34;6
HT2016;Karlstads universitet;Psykologexamen;Kvinnor;35-;3
HT2016;Karlstads universitet;Psykologexamen;Kvinnor;Total;31
HT2016;Karlstads universitet;Psykologexamen;Män;-24;7
HT2016;Karlstads universitet;Psykologexamen;Män;25-34;3
HT2016;Karlstads universitet;Psykologexamen;Män;35-;1
HT2016;Karlstads universitet;Psykologexamen;Män;Total;11
HT2016;Karlstads universitet;Psykologexamen;Total;-24;29
HT2016;Karlstads universitet;Psykologexamen;Total;25-34;9
HT2016;Karlstads universitet;Psykologexamen;Total;35-;4
HT2016;Karlstads universitet;Psykologexamen;Total;Total;42
HT2016;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;-24;60
HT2016;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;25-34;23
HT2016;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;35-;12
HT2016;Karlstads universitet;Sjuksköterskeexamen;Kvinnor;Total;95
HT2016;Karlstads universitet;Sjuksköterskeexamen;Män;-24;4
HT2016;Karlstads universitet;Sjuksköterskeexamen;Män;25-34;4
HT2016;Karlstads universitet;Sjuksköterskeexamen;Män;35-;1
HT2016;Karlstads universitet;Sjuksköterskeexamen;Män;Total;9
HT2016;Karlstads universitet;Sjuksköterskeexamen;Total;-24;64
HT2016;Karlstads universitet;Sjuksköterskeexamen;Total;25-34;27
HT2016;Karlstads universitet;Sjuksköterskeexamen;Total;35-;13
HT2016;Karlstads universitet;Sjuksköterskeexamen;Total;Total;104
HT2016;Karlstads universitet;Socionomexamen;Kvinnor;-24;30
HT2016;Karlstads universitet;Socionomexamen;Kvinnor;25-34;10
HT2016;Karlstads universitet;Socionomexamen;Kvinnor;35-;6
HT2016;Karlstads universitet;Socionomexamen;Kvinnor;Total;46
HT2016;Karlstads universitet;Socionomexamen;Män;-24;4
HT2016;Karlstads universitet;Socionomexamen;Män;25-34;6
HT2016;Karlstads universitet;Socionomexamen;Män;35-;2
HT2016;Karlstads universitet;Socionomexamen;Män;Total;12
HT2016;Karlstads universitet;Socionomexamen;Total;-24;34
HT2016;Karlstads universitet;Socionomexamen;Total;25-34;16
HT2016;Karlstads universitet;Socionomexamen;Total;35-;8
HT2016;Karlstads universitet;Socionomexamen;Total;Total;58
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;5
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;45
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;45
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;95
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Män;25-34;11
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Män;35-;10
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Män;Total;22
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Total;-24;6
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Total;25-34;56
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Total;35-;55
HT2016;Karlstads universitet;Specialistsjuksköterskeexamen;Total;Total;117
HT2016;Karlstads universitet;Speciallärarexamen;Kvinnor;25-34;2
HT2016;Karlstads universitet;Speciallärarexamen;Kvinnor;35-;13
HT2016;Karlstads universitet;Speciallärarexamen;Kvinnor;Total;15
HT2016;Karlstads universitet;Speciallärarexamen;Män;35-;2
HT2016;Karlstads universitet;Speciallärarexamen;Män;Total;2
HT2016;Karlstads universitet;Speciallärarexamen;Total;25-34;2
HT2016;Karlstads universitet;Speciallärarexamen;Total;35-;15
HT2016;Karlstads universitet;Speciallärarexamen;Total;Total;17
HT2016;Karlstads universitet;Yrkeslärarexamen;Kvinnor;-24;1
HT2016;Karlstads universitet;Yrkeslärarexamen;Kvinnor;25-34;4
HT2016;Karlstads universitet;Yrkeslärarexamen;Kvinnor;35-;15
HT2016;Karlstads universitet;Yrkeslärarexamen;Kvinnor;Total;20
HT2016;Karlstads universitet;Yrkeslärarexamen;Män;-24;1
HT2016;Karlstads universitet;Yrkeslärarexamen;Män;25-34;3
HT2016;Karlstads universitet;Yrkeslärarexamen;Män;35-;12
HT2016;Karlstads universitet;Yrkeslärarexamen;Män;Total;16
HT2016;Karlstads universitet;Yrkeslärarexamen;Total;-24;2
HT2016;Karlstads universitet;Yrkeslärarexamen;Total;25-34;7
HT2016;Karlstads universitet;Yrkeslärarexamen;Total;35-;27
HT2016;Karlstads universitet;Yrkeslärarexamen;Total;Total;36
HT2016;Karlstads universitet;Ämneslärarexamen;Kvinnor;-24;88
HT2016;Karlstads universitet;Ämneslärarexamen;Kvinnor;25-34;53
HT2016;Karlstads universitet;Ämneslärarexamen;Kvinnor;35-;48
HT2016;Karlstads universitet;Ämneslärarexamen;Kvinnor;Total;189
HT2016;Karlstads universitet;Ämneslärarexamen;Män;-24;101
HT2016;Karlstads universitet;Ämneslärarexamen;Män;25-34;67
HT2016;Karlstads universitet;Ämneslärarexamen;Män;35-;59
HT2016;Karlstads universitet;Ämneslärarexamen;Män;Total;227
HT2016;Karlstads universitet;Ämneslärarexamen;Total;-24;189
HT2016;Karlstads universitet;Ämneslärarexamen;Total;25-34;120
HT2016;Karlstads universitet;Ämneslärarexamen;Total;35-;107
HT2016;Karlstads universitet;Ämneslärarexamen;Total;Total;416
HT2016;Karolinska institutet;;Kvinnor;-24;408
HT2016;Karolinska institutet;;Kvinnor;25-34;386
HT2016;Karolinska institutet;;Kvinnor;35-;245
HT2016;Karolinska institutet;;Kvinnor;Total;1039
HT2016;Karolinska institutet;;Män;-24;140
HT2016;Karolinska institutet;;Män;25-34;105
HT2016;Karolinska institutet;;Män;35-;52
HT2016;Karolinska institutet;;Män;Total;297
HT2016;Karolinska institutet;;Total;-24;548
HT2016;Karolinska institutet;;Total;25-34;491
HT2016;Karolinska institutet;;Total;35-;297
HT2016;Karolinska institutet;;Total;Total;1336
HT2016;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;-24;16
HT2016;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;25-34;17
HT2016;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;35-;10
HT2016;Karolinska institutet;Arbetsterapeutexamen;Kvinnor;Total;43
HT2016;Karolinska institutet;Arbetsterapeutexamen;Män;-24;5
HT2016;Karolinska institutet;Arbetsterapeutexamen;Män;25-34;1
HT2016;Karolinska institutet;Arbetsterapeutexamen;Män;35-;2
HT2016;Karolinska institutet;Arbetsterapeutexamen;Män;Total;8
HT2016;Karolinska institutet;Arbetsterapeutexamen;Total;-24;21
HT2016;Karolinska institutet;Arbetsterapeutexamen;Total;25-34;18
HT2016;Karolinska institutet;Arbetsterapeutexamen;Total;35-;12
HT2016;Karolinska institutet;Arbetsterapeutexamen;Total;Total;51
HT2016;Karolinska institutet;Audionomexamen;Kvinnor;-24;11
HT2016;Karolinska institutet;Audionomexamen;Kvinnor;25-34;4
HT2016;Karolinska institutet;Audionomexamen;Kvinnor;35-;1
HT2016;Karolinska institutet;Audionomexamen;Kvinnor;Total;16
HT2016;Karolinska institutet;Audionomexamen;Män;-24;3
HT2016;Karolinska institutet;Audionomexamen;Män;Total;3
HT2016;Karolinska institutet;Audionomexamen;Total;-24;14
HT2016;Karolinska institutet;Audionomexamen;Total;25-34;4
HT2016;Karolinska institutet;Audionomexamen;Total;35-;1
HT2016;Karolinska institutet;Audionomexamen;Total;Total;19
HT2016;Karolinska institutet;Barnmorskeexamen;Kvinnor;-24;1
HT2016;Karolinska institutet;Barnmorskeexamen;Kvinnor;25-34;31
HT2016;Karolinska institutet;Barnmorskeexamen;Kvinnor;35-;10
HT2016;Karolinska institutet;Barnmorskeexamen;Kvinnor;Total;42
HT2016;Karolinska institutet;Barnmorskeexamen;Män;25-34;1
HT2016;Karolinska institutet;Barnmorskeexamen;Män;Total;1
HT2016;Karolinska institutet;Barnmorskeexamen;Total;-24;1
HT2016;Karolinska institutet;Barnmorskeexamen;Total;25-34;32
HT2016;Karolinska institutet;Barnmorskeexamen;Total;35-;10
HT2016;Karolinska institutet;Barnmorskeexamen;Total;Total;43
HT2016;Karolinska institutet;Biomedicinsk analytikerexamen;Kvinnor;-24;46
